"name","downloadsLink","year","day"
"VNP46A1.A2012114.h00v02.001.2019089184713.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v02.001.2019089184713.h5",2012,"114"
"VNP46A1.A2012114.h00v03.001.2019089184730.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v03.001.2019089184730.h5",2012,"114"
"VNP46A1.A2012114.h00v04.001.2019089184411.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v04.001.2019089184411.h5",2012,"114"
"VNP46A1.A2012114.h00v05.001.2019089185916.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v05.001.2019089185916.h5",2012,"114"
"VNP46A1.A2012114.h00v06.001.2019089184941.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v06.001.2019089184941.h5",2012,"114"
"VNP46A1.A2012114.h00v07.001.2019089191558.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v07.001.2019089191558.h5",2012,"114"
"VNP46A1.A2012114.h00v08.001.2019089185931.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v08.001.2019089185931.h5",2012,"114"
"VNP46A1.A2012114.h00v09.001.2019089185057.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v09.001.2019089185057.h5",2012,"114"
"VNP46A1.A2012114.h00v10.001.2019089185751.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v10.001.2019089185751.h5",2012,"114"
"VNP46A1.A2012114.h00v11.001.2019089183711.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v11.001.2019089183711.h5",2012,"114"
"VNP46A1.A2012114.h00v12.001.2019089191849.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v12.001.2019089191849.h5",2012,"114"
"VNP46A1.A2012114.h00v13.001.2019089190008.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v13.001.2019089190008.h5",2012,"114"
"VNP46A1.A2012114.h00v14.001.2019089184507.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/114/VNP46A1.A2012114.h00v14.001.2019089184507.h5",2012,"114"
