"name","downloadsLink","year","day"
"VNP46A1.A2012261.h00v01.001.2019101232309.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v01.001.2019101232309.h5",2012,"261"
"VNP46A1.A2012261.h00v02.001.2019101233544.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v02.001.2019101233544.h5",2012,"261"
"VNP46A1.A2012261.h00v03.001.2019101222357.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v03.001.2019101222357.h5",2012,"261"
"VNP46A1.A2012261.h00v04.001.2019101231213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v04.001.2019101231213.h5",2012,"261"
"VNP46A1.A2012261.h00v05.001.2019101225005.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v05.001.2019101225005.h5",2012,"261"
"VNP46A1.A2012261.h00v06.001.2019101220849.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v06.001.2019101220849.h5",2012,"261"
"VNP46A1.A2012261.h00v07.001.2019101234837.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v07.001.2019101234837.h5",2012,"261"
"VNP46A1.A2012261.h00v08.001.2019101231611.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v08.001.2019101231611.h5",2012,"261"
"VNP46A1.A2012261.h00v09.001.2019101223826.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v09.001.2019101223826.h5",2012,"261"
"VNP46A1.A2012261.h00v10.001.2019101220753.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v10.001.2019101220753.h5",2012,"261"
"VNP46A1.A2012261.h00v11.001.2019101223053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v11.001.2019101223053.h5",2012,"261"
"VNP46A1.A2012261.h00v12.001.2019101223137.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v12.001.2019101223137.h5",2012,"261"
"VNP46A1.A2012261.h00v13.001.2019101232310.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v13.001.2019101232310.h5",2012,"261"
"VNP46A1.A2012261.h00v14.001.2019101223246.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/261/VNP46A1.A2012261.h00v14.001.2019101223246.h5",2012,"261"
