"name","downloadsLink","year","day"
"VNP46A2.A2017139.h00v02.001.2020282033903.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v02.001.2020282033903.h5",2017,"139"
"VNP46A2.A2017139.h00v03.001.2020282020407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v03.001.2020282020407.h5",2017,"139"
"VNP46A2.A2017139.h00v06.001.2020288083615.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v06.001.2020288083615.h5",2017,"139"
"VNP46A2.A2017139.h00v09.001.2020288095747.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v09.001.2020288095747.h5",2017,"139"
"VNP46A2.A2017139.h00v10.001.2020288144458.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v10.001.2020288144458.h5",2017,"139"
"VNP46A2.A2017139.h00v11.001.2020288130933.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v11.001.2020288130933.h5",2017,"139"
"VNP46A2.A2017139.h00v13.001.2020288131223.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v13.001.2020288131223.h5",2017,"139"
"VNP46A2.A2017139.h00v14.001.2020288233845.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v14.001.2020288233845.h5",2017,"139"
"VNP46A2.A2017139.h00v15.001.2020282011159.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v15.001.2020282011159.h5",2017,"139"
"VNP46A2.A2017139.h00v16.001.2020282015612.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h00v16.001.2020282015612.h5",2017,"139"
"VNP46A2.A2017139.h01v02.001.2020282041920.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h01v02.001.2020282041920.h5",2017,"139"
"VNP46A2.A2017139.h01v03.001.2020282012303.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h01v03.001.2020282012303.h5",2017,"139"
"VNP46A2.A2017139.h01v06.001.2020288152526.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h01v06.001.2020288152526.h5",2017,"139"
"VNP46A2.A2017139.h01v08.001.2020288114827.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h01v08.001.2020288114827.h5",2017,"139"
"VNP46A2.A2017139.h01v16.001.2020282005942.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h01v16.001.2020282005942.h5",2017,"139"
"VNP46A2.A2017139.h02v02.001.2020282044716.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h02v02.001.2020282044716.h5",2017,"139"
"VNP46A2.A2017139.h02v03.001.2020282030207.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/139/VNP46A2.A2017139.h02v03.001.2020282030207.h5",2017,"139"
