"name","downloadsLink","year","day"
"VNP46A2.A2022108.h00v01.001.2022116102207.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v01.001.2022116102207.h5",2022,"108"
"VNP46A2.A2022108.h00v02.001.2022116101442.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v02.001.2022116101442.h5",2022,"108"
"VNP46A2.A2022108.h00v03.001.2022116095907.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v03.001.2022116095907.h5",2022,"108"
"VNP46A2.A2022108.h00v06.001.2022116095251.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v06.001.2022116095251.h5",2022,"108"
"VNP46A2.A2022108.h00v09.001.2022116094958.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v09.001.2022116094958.h5",2022,"108"
"VNP46A2.A2022108.h00v10.001.2022116094827.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v10.001.2022116094827.h5",2022,"108"
"VNP46A2.A2022108.h00v11.001.2022116094951.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v11.001.2022116094951.h5",2022,"108"
"VNP46A2.A2022108.h00v13.001.2022116095313.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v13.001.2022116095313.h5",2022,"108"
"VNP46A2.A2022108.h00v14.001.2022116095427.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v14.001.2022116095427.h5",2022,"108"
"VNP46A2.A2022108.h00v15.001.2022116095328.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v15.001.2022116095328.h5",2022,"108"
"VNP46A2.A2022108.h00v16.001.2022116094726.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v16.001.2022116094726.h5",2022,"108"
"VNP46A2.A2022108.h00v17.001.2022116094115.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h00v17.001.2022116094115.h5",2022,"108"
"VNP46A2.A2022108.h01v02.001.2022116101916.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h01v02.001.2022116101916.h5",2022,"108"
"VNP46A2.A2022108.h01v03.001.2022116095858.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h01v03.001.2022116095858.h5",2022,"108"
"VNP46A2.A2022108.h01v06.001.2022116094616.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h01v06.001.2022116094616.h5",2022,"108"
"VNP46A2.A2022108.h01v08.001.2022116094711.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h01v08.001.2022116094711.h5",2022,"108"
"VNP46A2.A2022108.h01v16.001.2022116095319.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h01v16.001.2022116095319.h5",2022,"108"
"VNP46A2.A2022108.h01v17.001.2022116094015.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h01v17.001.2022116094015.h5",2022,"108"
"VNP46A2.A2022108.h02v01.001.2022116101653.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/108/VNP46A2.A2022108.h02v01.001.2022116101653.h5",2022,"108"
