"name","downloadsLink","year","day"
"VNP46A2.A2022285.h00v01.001.2022293210123.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v01.001.2022293210123.h5",2022,"285"
"VNP46A2.A2022285.h00v02.001.2022293214750.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v02.001.2022293214750.h5",2022,"285"
"VNP46A2.A2022285.h00v03.001.2022293205851.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v03.001.2022293205851.h5",2022,"285"
"VNP46A2.A2022285.h00v06.001.2022293184305.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v06.001.2022293184305.h5",2022,"285"
"VNP46A2.A2022285.h00v09.001.2022293184254.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v09.001.2022293184254.h5",2022,"285"
"VNP46A2.A2022285.h00v10.001.2022293201824.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v10.001.2022293201824.h5",2022,"285"
"VNP46A2.A2022285.h00v11.001.2022293193257.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v11.001.2022293193257.h5",2022,"285"
"VNP46A2.A2022285.h00v13.001.2022293201908.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v13.001.2022293201908.h5",2022,"285"
"VNP46A2.A2022285.h00v14.001.2022293215223.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v14.001.2022293215223.h5",2022,"285"
"VNP46A2.A2022285.h00v15.001.2022293222231.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v15.001.2022293222231.h5",2022,"285"
"VNP46A2.A2022285.h00v16.001.2022293222631.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h00v16.001.2022293222631.h5",2022,"285"
"VNP46A2.A2022285.h01v02.001.2022293215340.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h01v02.001.2022293215340.h5",2022,"285"
"VNP46A2.A2022285.h01v03.001.2022293205840.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h01v03.001.2022293205840.h5",2022,"285"
"VNP46A2.A2022285.h01v06.001.2022293201841.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h01v06.001.2022293201841.h5",2022,"285"
"VNP46A2.A2022285.h01v08.001.2022293193302.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h01v08.001.2022293193302.h5",2022,"285"
"VNP46A2.A2022285.h01v16.001.2022293214934.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h01v16.001.2022293214934.h5",2022,"285"
"VNP46A2.A2022285.h02v01.001.2022293214838.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v01.001.2022293214838.h5",2022,"285"
"VNP46A2.A2022285.h02v02.001.2022293215252.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v02.001.2022293215252.h5",2022,"285"
"VNP46A2.A2022285.h02v03.001.2022293205904.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v03.001.2022293205904.h5",2022,"285"
"VNP46A2.A2022285.h02v06.001.2022293190921.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v06.001.2022293190921.h5",2022,"285"
"VNP46A2.A2022285.h02v07.001.2022293201838.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v07.001.2022293201838.h5",2022,"285"
"VNP46A2.A2022285.h02v08.001.2022293193301.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v08.001.2022293193301.h5",2022,"285"
"VNP46A2.A2022285.h02v10.001.2022293193300.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v10.001.2022293193300.h5",2022,"285"
"VNP46A2.A2022285.h02v16.001.2022293220104.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h02v16.001.2022293220104.h5",2022,"285"
"VNP46A2.A2022285.h03v02.001.2022293214834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h03v02.001.2022293214834.h5",2022,"285"
"VNP46A2.A2022285.h03v03.001.2022293205916.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h03v03.001.2022293205916.h5",2022,"285"
"VNP46A2.A2022285.h03v09.001.2022293193259.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h03v09.001.2022293193259.h5",2022,"285"
"VNP46A2.A2022285.h03v10.001.2022293193255.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h03v10.001.2022293193255.h5",2022,"285"
"VNP46A2.A2022285.h03v11.001.2022293193306.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h03v11.001.2022293193306.h5",2022,"285"
"VNP46A2.A2022285.h03v16.001.2022293215432.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h03v16.001.2022293215432.h5",2022,"285"
"VNP46A2.A2022285.h04v02.001.2022293210106.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h04v02.001.2022293210106.h5",2022,"285"
"VNP46A2.A2022285.h04v03.001.2022293205926.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h04v03.001.2022293205926.h5",2022,"285"
"VNP46A2.A2022285.h04v09.001.2022293205843.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h04v09.001.2022293205843.h5",2022,"285"
"VNP46A2.A2022285.h04v10.001.2022293201900.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h04v10.001.2022293201900.h5",2022,"285"
"VNP46A2.A2022285.h04v11.001.2022293205834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/285/VNP46A2.A2022285.h04v11.001.2022293205834.h5",2022,"285"
