"name","downloadsLink","year","day"
"VNP46A2.A2022137.h00v02.001.2022145105947.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v02.001.2022145105947.h5",2022,"137"
"VNP46A2.A2022137.h00v03.001.2022145105112.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v03.001.2022145105112.h5",2022,"137"
"VNP46A2.A2022137.h00v06.001.2022145103855.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v06.001.2022145103855.h5",2022,"137"
"VNP46A2.A2022137.h00v09.001.2022145103418.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v09.001.2022145103418.h5",2022,"137"
"VNP46A2.A2022137.h00v10.001.2022145104044.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v10.001.2022145104044.h5",2022,"137"
"VNP46A2.A2022137.h00v11.001.2022145103639.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v11.001.2022145103639.h5",2022,"137"
"VNP46A2.A2022137.h00v13.001.2022145104239.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v13.001.2022145104239.h5",2022,"137"
"VNP46A2.A2022137.h00v14.001.2022145104343.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v14.001.2022145104343.h5",2022,"137"
"VNP46A2.A2022137.h00v15.001.2022145104337.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v15.001.2022145104337.h5",2022,"137"
"VNP46A2.A2022137.h00v16.001.2022145103408.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/137/VNP46A2.A2022137.h00v16.001.2022145103408.h5",2022,"137"
