"name","downloadsLink","year","day"
"VNP46A2.A2022091.h00v01.001.2022099110659.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v01.001.2022099110659.h5",2022,"091"
"VNP46A2.A2022091.h00v02.001.2022099111222.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v02.001.2022099111222.h5",2022,"091"
"VNP46A2.A2022091.h00v03.001.2022099104320.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v03.001.2022099104320.h5",2022,"091"
"VNP46A2.A2022091.h00v06.001.2022099103407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v06.001.2022099103407.h5",2022,"091"
"VNP46A2.A2022091.h00v09.001.2022099102846.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v09.001.2022099102846.h5",2022,"091"
"VNP46A2.A2022091.h00v10.001.2022099102710.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v10.001.2022099102710.h5",2022,"091"
"VNP46A2.A2022091.h00v11.001.2022099102821.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v11.001.2022099102821.h5",2022,"091"
"VNP46A2.A2022091.h00v13.001.2022099104650.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v13.001.2022099104650.h5",2022,"091"
"VNP46A2.A2022091.h00v14.001.2022099104253.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v14.001.2022099104253.h5",2022,"091"
"VNP46A2.A2022091.h00v15.001.2022099104040.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/091/VNP46A2.A2022091.h00v15.001.2022099104040.h5",2022,"091"
