"name","downloadsLink","year","day"
"VNP46A2.A2022302.h00v01.001.2022311035759.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v01.001.2022311035759.h5",2022,"302"
"VNP46A2.A2022302.h00v02.001.2022311041849.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v02.001.2022311041849.h5",2022,"302"
"VNP46A2.A2022302.h00v03.001.2022311041836.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v03.001.2022311041836.h5",2022,"302"
"VNP46A2.A2022302.h00v06.001.2022311035659.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v06.001.2022311035659.h5",2022,"302"
"VNP46A2.A2022302.h00v09.001.2022311035701.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v09.001.2022311035701.h5",2022,"302"
"VNP46A2.A2022302.h00v10.001.2022311035700.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v10.001.2022311035700.h5",2022,"302"
"VNP46A2.A2022302.h00v11.001.2022311035746.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v11.001.2022311035746.h5",2022,"302"
"VNP46A2.A2022302.h00v13.001.2022311035722.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v13.001.2022311035722.h5",2022,"302"
"VNP46A2.A2022302.h00v14.001.2022311035843.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v14.001.2022311035843.h5",2022,"302"
"VNP46A2.A2022302.h00v15.001.2022311041941.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v15.001.2022311041941.h5",2022,"302"
"VNP46A2.A2022302.h00v16.001.2022311042053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h00v16.001.2022311042053.h5",2022,"302"
"VNP46A2.A2022302.h01v02.001.2022311035908.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h01v02.001.2022311035908.h5",2022,"302"
"VNP46A2.A2022302.h01v03.001.2022311035734.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h01v03.001.2022311035734.h5",2022,"302"
"VNP46A2.A2022302.h01v06.001.2022311035707.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h01v06.001.2022311035707.h5",2022,"302"
"VNP46A2.A2022302.h01v08.001.2022311035713.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h01v08.001.2022311035713.h5",2022,"302"
"VNP46A2.A2022302.h01v16.001.2022311045611.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h01v16.001.2022311045611.h5",2022,"302"
"VNP46A2.A2022302.h02v01.001.2022311035802.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v01.001.2022311035802.h5",2022,"302"
"VNP46A2.A2022302.h02v02.001.2022311041941.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v02.001.2022311041941.h5",2022,"302"
"VNP46A2.A2022302.h02v03.001.2022311035739.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v03.001.2022311035739.h5",2022,"302"
"VNP46A2.A2022302.h02v06.001.2022311035710.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v06.001.2022311035710.h5",2022,"302"
"VNP46A2.A2022302.h02v07.001.2022311041823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v07.001.2022311041823.h5",2022,"302"
"VNP46A2.A2022302.h02v08.001.2022311035707.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v08.001.2022311035707.h5",2022,"302"
"VNP46A2.A2022302.h02v10.001.2022311035714.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v10.001.2022311035714.h5",2022,"302"
"VNP46A2.A2022302.h02v16.001.2022311042149.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h02v16.001.2022311042149.h5",2022,"302"
"VNP46A2.A2022302.h03v02.001.2022311041942.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h03v02.001.2022311041942.h5",2022,"302"
"VNP46A2.A2022302.h03v03.001.2022311035750.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h03v03.001.2022311035750.h5",2022,"302"
"VNP46A2.A2022302.h03v09.001.2022311035710.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h03v09.001.2022311035710.h5",2022,"302"
"VNP46A2.A2022302.h03v10.001.2022311035716.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h03v10.001.2022311035716.h5",2022,"302"
"VNP46A2.A2022302.h03v11.001.2022311035722.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h03v11.001.2022311035722.h5",2022,"302"
"VNP46A2.A2022302.h03v16.001.2022311045938.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h03v16.001.2022311045938.h5",2022,"302"
"VNP46A2.A2022302.h04v02.001.2022311041927.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h04v02.001.2022311041927.h5",2022,"302"
"VNP46A2.A2022302.h04v03.001.2022311035750.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h04v03.001.2022311035750.h5",2022,"302"
"VNP46A2.A2022302.h04v09.001.2022311035722.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h04v09.001.2022311035722.h5",2022,"302"
"VNP46A2.A2022302.h04v10.001.2022311035719.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h04v10.001.2022311035719.h5",2022,"302"
"VNP46A2.A2022302.h04v11.001.2022311035725.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h04v11.001.2022311035725.h5",2022,"302"
"VNP46A2.A2022302.h04v16.001.2022311045648.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/302/VNP46A2.A2022302.h04v16.001.2022311045648.h5",2022,"302"
