"name","downloadsLink","year","day"
"VNP46A1.A2016344.h00v00.001.2019179195119.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v00.001.2019179195119.h5",2016,"344"
"VNP46A1.A2016344.h00v01.001.2019179194544.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v01.001.2019179194544.h5",2016,"344"
"VNP46A1.A2016344.h00v02.001.2019179195026.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v02.001.2019179195026.h5",2016,"344"
"VNP46A1.A2016344.h00v03.001.2019179194654.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v03.001.2019179194654.h5",2016,"344"
"VNP46A1.A2016344.h00v04.001.2019179194559.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v04.001.2019179194559.h5",2016,"344"
"VNP46A1.A2016344.h00v05.001.2019179194907.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v05.001.2019179194907.h5",2016,"344"
"VNP46A1.A2016344.h00v06.001.2019179194100.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v06.001.2019179194100.h5",2016,"344"
"VNP46A1.A2016344.h00v07.001.2019179194420.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v07.001.2019179194420.h5",2016,"344"
"VNP46A1.A2016344.h00v08.001.2019179194514.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v08.001.2019179194514.h5",2016,"344"
"VNP46A1.A2016344.h00v09.001.2019179194459.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v09.001.2019179194459.h5",2016,"344"
"VNP46A1.A2016344.h00v10.001.2019179194053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v10.001.2019179194053.h5",2016,"344"
"VNP46A1.A2016344.h00v11.001.2019179194842.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v11.001.2019179194842.h5",2016,"344"
"VNP46A1.A2016344.h00v12.001.2019179194450.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v12.001.2019179194450.h5",2016,"344"
"VNP46A1.A2016344.h00v13.001.2019179194953.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v13.001.2019179194953.h5",2016,"344"
"VNP46A1.A2016344.h00v14.001.2019179194640.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v14.001.2019179194640.h5",2016,"344"
"VNP46A1.A2016344.h00v15.001.2019179195102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h00v15.001.2019179195102.h5",2016,"344"
"VNP46A1.A2016344.h01v00.001.2019179195234.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/344/VNP46A1.A2016344.h01v00.001.2019179195234.h5",2016,"344"
