"name","downloadsLink","year","day"
"VNP46A1.A2016131.h00v02.001.2019171134208.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v02.001.2019171134208.h5",2016,"131"
"VNP46A1.A2016131.h00v03.001.2019171155130.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v03.001.2019171155130.h5",2016,"131"
"VNP46A1.A2016131.h00v04.001.2019171142145.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v04.001.2019171142145.h5",2016,"131"
"VNP46A1.A2016131.h00v05.001.2019171130101.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v05.001.2019171130101.h5",2016,"131"
"VNP46A1.A2016131.h00v06.001.2019171134238.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v06.001.2019171134238.h5",2016,"131"
"VNP46A1.A2016131.h00v07.001.2019171124826.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v07.001.2019171124826.h5",2016,"131"
"VNP46A1.A2016131.h00v08.001.2019171130255.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v08.001.2019171130255.h5",2016,"131"
"VNP46A1.A2016131.h00v09.001.2019171134252.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v09.001.2019171134252.h5",2016,"131"
"VNP46A1.A2016131.h00v10.001.2019171144342.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v10.001.2019171144342.h5",2016,"131"
"VNP46A1.A2016131.h00v11.001.2019171130150.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v11.001.2019171130150.h5",2016,"131"
"VNP46A1.A2016131.h00v12.001.2019171150145.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v12.001.2019171150145.h5",2016,"131"
"VNP46A1.A2016131.h00v13.001.2019171141941.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v13.001.2019171141941.h5",2016,"131"
"VNP46A1.A2016131.h00v14.001.2019171144930.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v14.001.2019171144930.h5",2016,"131"
"VNP46A1.A2016131.h00v15.001.2019171143557.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/131/VNP46A1.A2016131.h00v15.001.2019171143557.h5",2016,"131"
