"name","downloadsLink","year","day"
"VNP46A2.A2016328.h00v01.001.2020268003323.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v01.001.2020268003323.h5",2016,"328"
"VNP46A2.A2016328.h00v02.001.2020268010435.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v02.001.2020268010435.h5",2016,"328"
"VNP46A2.A2016328.h00v03.001.2020268015719.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v03.001.2020268015719.h5",2016,"328"
"VNP46A2.A2016328.h00v06.001.2020280062921.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v06.001.2020280062921.h5",2016,"328"
"VNP46A2.A2016328.h00v09.001.2020280062321.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v09.001.2020280062321.h5",2016,"328"
"VNP46A2.A2016328.h00v10.001.2020280005031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v10.001.2020280005031.h5",2016,"328"
"VNP46A2.A2016328.h00v11.001.2020280034029.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v11.001.2020280034029.h5",2016,"328"
"VNP46A2.A2016328.h00v13.001.2020279232920.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v13.001.2020279232920.h5",2016,"328"
"VNP46A2.A2016328.h00v14.001.2020280070047.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v14.001.2020280070047.h5",2016,"328"
"VNP46A2.A2016328.h00v15.001.2020268024617.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h00v15.001.2020268024617.h5",2016,"328"
"VNP46A2.A2016328.h01v02.001.2020268010351.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h01v02.001.2020268010351.h5",2016,"328"
"VNP46A2.A2016328.h01v03.001.2020268012815.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h01v03.001.2020268012815.h5",2016,"328"
"VNP46A2.A2016328.h01v06.001.2020280042059.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h01v06.001.2020280042059.h5",2016,"328"
"VNP46A2.A2016328.h01v08.001.2020279204534.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h01v08.001.2020279204534.h5",2016,"328"
"VNP46A2.A2016328.h02v01.001.2020267234344.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v01.001.2020267234344.h5",2016,"328"
"VNP46A2.A2016328.h02v02.001.2020268061737.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v02.001.2020268061737.h5",2016,"328"
"VNP46A2.A2016328.h02v03.001.2020268022500.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v03.001.2020268022500.h5",2016,"328"
"VNP46A2.A2016328.h02v06.001.2020279201702.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v06.001.2020279201702.h5",2016,"328"
"VNP46A2.A2016328.h02v07.001.2020280040103.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v07.001.2020280040103.h5",2016,"328"
"VNP46A2.A2016328.h02v08.001.2020280032253.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v08.001.2020280032253.h5",2016,"328"
"VNP46A2.A2016328.h02v10.001.2020280052520.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h02v10.001.2020280052520.h5",2016,"328"
"VNP46A2.A2016328.h03v02.001.2020268061226.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h03v02.001.2020268061226.h5",2016,"328"
"VNP46A2.A2016328.h03v03.001.2020268012728.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h03v03.001.2020268012728.h5",2016,"328"
"VNP46A2.A2016328.h03v09.001.2020279154239.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h03v09.001.2020279154239.h5",2016,"328"
"VNP46A2.A2016328.h03v10.001.2020279190042.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h03v10.001.2020279190042.h5",2016,"328"
"VNP46A2.A2016328.h03v11.001.2020279194002.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h03v11.001.2020279194002.h5",2016,"328"
"VNP46A2.A2016328.h04v02.001.2020268055313.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h04v02.001.2020268055313.h5",2016,"328"
"VNP46A2.A2016328.h04v03.001.2020268024352.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h04v03.001.2020268024352.h5",2016,"328"
"VNP46A2.A2016328.h04v09.001.2020279230456.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h04v09.001.2020279230456.h5",2016,"328"
"VNP46A2.A2016328.h04v10.001.2020279204938.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h04v10.001.2020279204938.h5",2016,"328"
"VNP46A2.A2016328.h04v11.001.2020279201439.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h04v11.001.2020279201439.h5",2016,"328"
"VNP46A2.A2016328.h05v01.001.2020268012646.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h05v01.001.2020268012646.h5",2016,"328"
"VNP46A2.A2016328.h05v02.001.2020268061741.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h05v02.001.2020268061741.h5",2016,"328"
"VNP46A2.A2016328.h05v03.001.2020268081555.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/328/VNP46A2.A2016328.h05v03.001.2020268081555.h5",2016,"328"
