"name","downloadsLink","year","day"
"VNP46A2.A2016145.h00v02.001.2020254032419.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v02.001.2020254032419.h5",2016,"145"
"VNP46A2.A2016145.h00v03.001.2020253194215.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v03.001.2020253194215.h5",2016,"145"
"VNP46A2.A2016145.h00v06.001.2020265053517.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v06.001.2020265053517.h5",2016,"145"
"VNP46A2.A2016145.h00v09.001.2020265054001.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v09.001.2020265054001.h5",2016,"145"
"VNP46A2.A2016145.h00v10.001.2020265070723.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v10.001.2020265070723.h5",2016,"145"
"VNP46A2.A2016145.h00v11.001.2020265054000.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v11.001.2020265054000.h5",2016,"145"
"VNP46A2.A2016145.h00v13.001.2020265061320.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v13.001.2020265061320.h5",2016,"145"
"VNP46A2.A2016145.h00v14.001.2020265055033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v14.001.2020265055033.h5",2016,"145"
"VNP46A2.A2016145.h00v15.001.2020253165807.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v15.001.2020253165807.h5",2016,"145"
"VNP46A2.A2016145.h00v16.001.2020253130418.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h00v16.001.2020253130418.h5",2016,"145"
"VNP46A2.A2016145.h01v02.001.2020254044807.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h01v02.001.2020254044807.h5",2016,"145"
"VNP46A2.A2016145.h01v03.001.2020253204112.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h01v03.001.2020253204112.h5",2016,"145"
"VNP46A2.A2016145.h01v06.001.2020265053536.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h01v06.001.2020265053536.h5",2016,"145"
"VNP46A2.A2016145.h01v08.001.2020265053454.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h01v08.001.2020265053454.h5",2016,"145"
"VNP46A2.A2016145.h02v02.001.2020254055657.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h02v02.001.2020254055657.h5",2016,"145"
"VNP46A2.A2016145.h02v03.001.2020253232334.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h02v03.001.2020253232334.h5",2016,"145"
"VNP46A2.A2016145.h02v06.001.2020265054031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h02v06.001.2020265054031.h5",2016,"145"
"VNP46A2.A2016145.h02v07.001.2020265062623.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/145/VNP46A2.A2016145.h02v07.001.2020265062623.h5",2016,"145"
