"name","downloadsLink","year","day"
"VNP46A2.A2016034.h00v01.001.2020246033201.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v01.001.2020246033201.h5",2016,"034"
"VNP46A2.A2016034.h00v02.001.2020246041519.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v02.001.2020246041519.h5",2016,"034"
"VNP46A2.A2016034.h00v03.001.2020246034457.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v03.001.2020246034457.h5",2016,"034"
"VNP46A2.A2016034.h00v06.001.2020258155029.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v06.001.2020258155029.h5",2016,"034"
"VNP46A2.A2016034.h00v09.001.2020258155957.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v09.001.2020258155957.h5",2016,"034"
"VNP46A2.A2016034.h00v10.001.2020258165448.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v10.001.2020258165448.h5",2016,"034"
"VNP46A2.A2016034.h00v11.001.2020258161823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v11.001.2020258161823.h5",2016,"034"
"VNP46A2.A2016034.h00v13.001.2020258173901.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v13.001.2020258173901.h5",2016,"034"
"VNP46A2.A2016034.h00v14.001.2020258161100.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v14.001.2020258161100.h5",2016,"034"
"VNP46A2.A2016034.h00v15.001.2020246063308.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h00v15.001.2020246063308.h5",2016,"034"
"VNP46A2.A2016034.h01v02.001.2020246051316.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h01v02.001.2020246051316.h5",2016,"034"
"VNP46A2.A2016034.h01v03.001.2020246060523.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/034/VNP46A2.A2016034.h01v03.001.2020246060523.h5",2016,"034"
