"name","downloadsLink","year","day"
"VNP46A2.A2016323.h00v01.001.2020267214214.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v01.001.2020267214214.h5",2016,"323"
"VNP46A2.A2016323.h00v02.001.2020267223911.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v02.001.2020267223911.h5",2016,"323"
"VNP46A2.A2016323.h00v03.001.2020267230910.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v03.001.2020267230910.h5",2016,"323"
"VNP46A2.A2016323.h00v06.001.2020279225539.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v06.001.2020279225539.h5",2016,"323"
"VNP46A2.A2016323.h00v09.001.2020279233016.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v09.001.2020279233016.h5",2016,"323"
"VNP46A2.A2016323.h00v10.001.2020279224928.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v10.001.2020279224928.h5",2016,"323"
"VNP46A2.A2016323.h00v11.001.2020279220711.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v11.001.2020279220711.h5",2016,"323"
"VNP46A2.A2016323.h00v13.001.2020279174524.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v13.001.2020279174524.h5",2016,"323"
"VNP46A2.A2016323.h00v14.001.2020279214342.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v14.001.2020279214342.h5",2016,"323"
"VNP46A2.A2016323.h00v15.001.2020268000145.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h00v15.001.2020268000145.h5",2016,"323"
"VNP46A2.A2016323.h01v02.001.2020267230042.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h01v02.001.2020267230042.h5",2016,"323"
"VNP46A2.A2016323.h01v03.001.2020267223827.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/323/VNP46A2.A2016323.h01v03.001.2020267223827.h5",2016,"323"
