"name","downloadsLink","year","day"
"VNP46A2.A2019296.h00v01.001.2021034030242.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v01.001.2021034030242.h5",2019,"296"
"VNP46A2.A2019296.h00v02.001.2021034083209.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v02.001.2021034083209.h5",2019,"296"
"VNP46A2.A2019296.h00v03.001.2021034020047.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v03.001.2021034020047.h5",2019,"296"
"VNP46A2.A2019296.h00v06.001.2021037025707.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v06.001.2021037025707.h5",2019,"296"
"VNP46A2.A2019296.h00v09.001.2021037030521.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v09.001.2021037030521.h5",2019,"296"
"VNP46A2.A2019296.h00v10.001.2021037031523.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v10.001.2021037031523.h5",2019,"296"
"VNP46A2.A2019296.h00v11.001.2021037033217.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v11.001.2021037033217.h5",2019,"296"
"VNP46A2.A2019296.h00v13.001.2021037024022.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v13.001.2021037024022.h5",2019,"296"
"VNP46A2.A2019296.h00v14.001.2021037033146.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v14.001.2021037033146.h5",2019,"296"
"VNP46A2.A2019296.h00v15.001.2021034014109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v15.001.2021034014109.h5",2019,"296"
"VNP46A2.A2019296.h00v16.001.2021034014224.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h00v16.001.2021034014224.h5",2019,"296"
"VNP46A2.A2019296.h01v02.001.2021034093904.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h01v02.001.2021034093904.h5",2019,"296"
"VNP46A2.A2019296.h01v03.001.2021034070906.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h01v03.001.2021034070906.h5",2019,"296"
"VNP46A2.A2019296.h01v06.001.2021037023042.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h01v06.001.2021037023042.h5",2019,"296"
"VNP46A2.A2019296.h01v08.001.2021037035250.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h01v08.001.2021037035250.h5",2019,"296"
"VNP46A2.A2019296.h01v16.001.2021034014219.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h01v16.001.2021034014219.h5",2019,"296"
"VNP46A2.A2019296.h02v01.001.2021034031249.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h02v01.001.2021034031249.h5",2019,"296"
"VNP46A2.A2019296.h02v02.001.2021034185448.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h02v02.001.2021034185448.h5",2019,"296"
"VNP46A2.A2019296.h02v03.001.2021034094741.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h02v03.001.2021034094741.h5",2019,"296"
"VNP46A2.A2019296.h02v06.001.2021037033557.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h02v06.001.2021037033557.h5",2019,"296"
"VNP46A2.A2019296.h02v07.001.2021037032135.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h02v07.001.2021037032135.h5",2019,"296"
"VNP46A2.A2019296.h02v08.001.2021037034125.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/296/VNP46A2.A2019296.h02v08.001.2021037034125.h5",2019,"296"
