"name","downloadsLink","year","day"
"VNP46A2.A2020042.h00v01.001.2021055190803.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v01.001.2021055190803.h5",2020,"042"
"VNP46A2.A2020042.h00v02.001.2021056020038.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v02.001.2021056020038.h5",2020,"042"
"VNP46A2.A2020042.h00v03.001.2021055190656.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v03.001.2021055190656.h5",2020,"042"
"VNP46A2.A2020042.h00v06.001.2021053204011.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v06.001.2021053204011.h5",2020,"042"
"VNP46A2.A2020042.h00v09.001.2021053203944.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v09.001.2021053203944.h5",2020,"042"
"VNP46A2.A2020042.h00v10.001.2021053203950.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v10.001.2021053203950.h5",2020,"042"
"VNP46A2.A2020042.h00v11.001.2021053204006.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v11.001.2021053204006.h5",2020,"042"
"VNP46A2.A2020042.h00v13.001.2021053204019.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v13.001.2021053204019.h5",2020,"042"
"VNP46A2.A2020042.h00v14.001.2021053204116.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v14.001.2021053204116.h5",2020,"042"
"VNP46A2.A2020042.h00v15.001.2021055193025.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v15.001.2021055193025.h5",2020,"042"
"VNP46A2.A2020042.h00v16.001.2021059231652.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h00v16.001.2021059231652.h5",2020,"042"
"VNP46A2.A2020042.h01v02.001.2021056040915.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h01v02.001.2021056040915.h5",2020,"042"
"VNP46A2.A2020042.h01v03.001.2021055234529.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h01v03.001.2021055234529.h5",2020,"042"
"VNP46A2.A2020042.h01v06.001.2021053204013.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h01v06.001.2021053204013.h5",2020,"042"
"VNP46A2.A2020042.h01v08.001.2021053204011.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h01v08.001.2021053204011.h5",2020,"042"
"VNP46A2.A2020042.h01v16.001.2021059231257.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h01v16.001.2021059231257.h5",2020,"042"
"VNP46A2.A2020042.h02v01.001.2021055191522.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v01.001.2021055191522.h5",2020,"042"
"VNP46A2.A2020042.h02v02.001.2021056154201.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v02.001.2021056154201.h5",2020,"042"
"VNP46A2.A2020042.h02v03.001.2021056025503.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v03.001.2021056025503.h5",2020,"042"
"VNP46A2.A2020042.h02v06.001.2021053204012.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v06.001.2021053204012.h5",2020,"042"
"VNP46A2.A2020042.h02v07.001.2021053203936.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v07.001.2021053203936.h5",2020,"042"
"VNP46A2.A2020042.h02v08.001.2021053203938.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v08.001.2021053203938.h5",2020,"042"
"VNP46A2.A2020042.h02v10.001.2021053203952.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v10.001.2021053203952.h5",2020,"042"
"VNP46A2.A2020042.h02v16.001.2021059232337.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/042/VNP46A2.A2020042.h02v16.001.2021059232337.h5",2020,"042"
