"name","downloadsLink","year","day"
"VNP46A2.A2020189.h00v02.001.2021074200407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v02.001.2021074200407.h5",2020,"189"
"VNP46A2.A2020189.h00v03.001.2021071233258.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v03.001.2021071233258.h5",2020,"189"
"VNP46A2.A2020189.h00v06.001.2021072100035.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v06.001.2021072100035.h5",2020,"189"
"VNP46A2.A2020189.h00v09.001.2021072101407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v09.001.2021072101407.h5",2020,"189"
"VNP46A2.A2020189.h00v10.001.2021072090048.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v10.001.2021072090048.h5",2020,"189"
"VNP46A2.A2020189.h00v11.001.2021072095830.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v11.001.2021072095830.h5",2020,"189"
"VNP46A2.A2020189.h00v13.001.2021072102036.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v13.001.2021072102036.h5",2020,"189"
"VNP46A2.A2020189.h00v14.001.2021072112347.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v14.001.2021072112347.h5",2020,"189"
"VNP46A2.A2020189.h00v15.001.2021071232819.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h00v15.001.2021071232819.h5",2020,"189"
"VNP46A2.A2020189.h01v02.001.2021074192637.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h01v02.001.2021074192637.h5",2020,"189"
"VNP46A2.A2020189.h01v03.001.2021072022603.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h01v03.001.2021072022603.h5",2020,"189"
"VNP46A2.A2020189.h01v06.001.2021072115259.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h01v06.001.2021072115259.h5",2020,"189"
"VNP46A2.A2020189.h01v08.001.2021072101444.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h01v08.001.2021072101444.h5",2020,"189"
"VNP46A2.A2020189.h02v02.001.2021074202635.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h02v02.001.2021074202635.h5",2020,"189"
"VNP46A2.A2020189.h02v03.001.2021072045751.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h02v03.001.2021072045751.h5",2020,"189"
"VNP46A2.A2020189.h02v06.001.2021072064841.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h02v06.001.2021072064841.h5",2020,"189"
"VNP46A2.A2020189.h02v07.001.2021075205834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h02v07.001.2021075205834.h5",2020,"189"
"VNP46A2.A2020189.h02v08.001.2021072095549.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/189/VNP46A2.A2020189.h02v08.001.2021072095549.h5",2020,"189"
