"name","downloadsLink","year","day"
"VNP46A2.A2020287.h00v01.001.2021081212326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v01.001.2021081212326.h5",2020,"287"
"VNP46A2.A2020287.h00v02.001.2021082025115.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v02.001.2021082025115.h5",2020,"287"
"VNP46A2.A2020287.h00v03.001.2021081211311.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v03.001.2021081211311.h5",2020,"287"
"VNP46A2.A2020287.h00v06.001.2021081205216.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v06.001.2021081205216.h5",2020,"287"
"VNP46A2.A2020287.h00v09.001.2021081205224.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v09.001.2021081205224.h5",2020,"287"
"VNP46A2.A2020287.h00v10.001.2021081210730.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v10.001.2021081210730.h5",2020,"287"
"VNP46A2.A2020287.h00v11.001.2021081205234.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v11.001.2021081205234.h5",2020,"287"
"VNP46A2.A2020287.h00v13.001.2021081205254.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v13.001.2021081205254.h5",2020,"287"
"VNP46A2.A2020287.h00v14.001.2021081205340.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v14.001.2021081205340.h5",2020,"287"
"VNP46A2.A2020287.h00v15.001.2021081210020.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v15.001.2021081210020.h5",2020,"287"
"VNP46A2.A2020287.h00v16.001.2021081210054.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h00v16.001.2021081210054.h5",2020,"287"
"VNP46A2.A2020287.h01v02.001.2021082034726.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h01v02.001.2021082034726.h5",2020,"287"
"VNP46A2.A2020287.h01v03.001.2021082011109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h01v03.001.2021082011109.h5",2020,"287"
"VNP46A2.A2020287.h01v06.001.2021081205235.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h01v06.001.2021081205235.h5",2020,"287"
"VNP46A2.A2020287.h01v08.001.2021081205212.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h01v08.001.2021081205212.h5",2020,"287"
"VNP46A2.A2020287.h01v16.001.2021081210033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h01v16.001.2021081210033.h5",2020,"287"
"VNP46A2.A2020287.h02v01.001.2021081221920.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v01.001.2021081221920.h5",2020,"287"
"VNP46A2.A2020287.h02v02.001.2021082111529.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v02.001.2021082111529.h5",2020,"287"
"VNP46A2.A2020287.h02v03.001.2021082050338.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v03.001.2021082050338.h5",2020,"287"
"VNP46A2.A2020287.h02v06.001.2021081205226.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v06.001.2021081205226.h5",2020,"287"
"VNP46A2.A2020287.h02v07.001.2021081205224.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v07.001.2021081205224.h5",2020,"287"
"VNP46A2.A2020287.h02v08.001.2021081205214.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v08.001.2021081205214.h5",2020,"287"
"VNP46A2.A2020287.h02v10.001.2021081205218.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v10.001.2021081205218.h5",2020,"287"
"VNP46A2.A2020287.h02v16.001.2021081213340.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h02v16.001.2021081213340.h5",2020,"287"
"VNP46A2.A2020287.h03v02.001.2021082090914.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h03v02.001.2021082090914.h5",2020,"287"
"VNP46A2.A2020287.h03v03.001.2021081224533.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h03v03.001.2021081224533.h5",2020,"287"
"VNP46A2.A2020287.h03v09.001.2021081205222.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h03v09.001.2021081205222.h5",2020,"287"
"VNP46A2.A2020287.h03v10.001.2021081223047.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/287/VNP46A2.A2020287.h03v10.001.2021081223047.h5",2020,"287"
