"name","downloadsLink","year","day"
"VNP46A2.A2013070.h00v01.001.2020139191558.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v01.001.2020139191558.h5",2013,"070"
"VNP46A2.A2013070.h00v02.001.2020140003952.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v02.001.2020140003952.h5",2013,"070"
"VNP46A2.A2013070.h00v03.001.2020139193103.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v03.001.2020139193103.h5",2013,"070"
"VNP46A2.A2013070.h00v06.001.2020139212937.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v06.001.2020139212937.h5",2013,"070"
"VNP46A2.A2013070.h00v09.001.2020139213705.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v09.001.2020139213705.h5",2013,"070"
"VNP46A2.A2013070.h00v10.001.2020139205613.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v10.001.2020139205613.h5",2013,"070"
"VNP46A2.A2013070.h00v11.001.2020139213255.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v11.001.2020139213255.h5",2013,"070"
"VNP46A2.A2013070.h00v13.001.2020139224607.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v13.001.2020139224607.h5",2013,"070"
"VNP46A2.A2013070.h00v14.001.2020139231758.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v14.001.2020139231758.h5",2013,"070"
"VNP46A2.A2013070.h00v15.001.2020139192545.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v15.001.2020139192545.h5",2013,"070"
"VNP46A2.A2013070.h00v16.001.2020139210158.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v16.001.2020139210158.h5",2013,"070"
"VNP46A2.A2013070.h00v17.001.2020139171242.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h00v17.001.2020139171242.h5",2013,"070"
"VNP46A2.A2013070.h01v02.001.2020140030441.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h01v02.001.2020140030441.h5",2013,"070"
"VNP46A2.A2013070.h01v03.001.2020139213441.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h01v03.001.2020139213441.h5",2013,"070"
"VNP46A2.A2013070.h01v06.001.2020139205742.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h01v06.001.2020139205742.h5",2013,"070"
"VNP46A2.A2013070.h01v08.001.2020139212553.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h01v08.001.2020139212553.h5",2013,"070"
"VNP46A2.A2013070.h01v16.001.2020139201521.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h01v16.001.2020139201521.h5",2013,"070"
"VNP46A2.A2013070.h01v17.001.2020139175053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h01v17.001.2020139175053.h5",2013,"070"
"VNP46A2.A2013070.h02v01.001.2020139210212.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h02v01.001.2020139210212.h5",2013,"070"
"VNP46A2.A2013070.h02v02.001.2020140123844.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h02v02.001.2020140123844.h5",2013,"070"
"VNP46A2.A2013070.h02v03.001.2020140003159.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2013/070/VNP46A2.A2013070.h02v03.001.2020140003159.h5",2013,"070"
