"name","downloadsLink","year","day"
"VNP46A2.A2022120.h00v01.001.2022128104933.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v01.001.2022128104933.h5",2022,"120"
"VNP46A2.A2022120.h00v02.001.2022128104817.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v02.001.2022128104817.h5",2022,"120"
"VNP46A2.A2022120.h00v03.001.2022128102851.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v03.001.2022128102851.h5",2022,"120"
"VNP46A2.A2022120.h00v06.001.2022128095112.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v06.001.2022128095112.h5",2022,"120"
"VNP46A2.A2022120.h00v09.001.2022128094831.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v09.001.2022128094831.h5",2022,"120"
"VNP46A2.A2022120.h00v10.001.2022128095124.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v10.001.2022128095124.h5",2022,"120"
"VNP46A2.A2022120.h00v11.001.2022128094722.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v11.001.2022128094722.h5",2022,"120"
"VNP46A2.A2022120.h00v13.001.2022128095344.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v13.001.2022128095344.h5",2022,"120"
"VNP46A2.A2022120.h00v14.001.2022128095934.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v14.001.2022128095934.h5",2022,"120"
"VNP46A2.A2022120.h00v15.001.2022128095724.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v15.001.2022128095724.h5",2022,"120"
"VNP46A2.A2022120.h00v16.001.2022128094320.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h00v16.001.2022128094320.h5",2022,"120"
"VNP46A2.A2022120.h01v02.001.2022128104834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h01v02.001.2022128104834.h5",2022,"120"
"VNP46A2.A2022120.h01v03.001.2022128103003.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h01v03.001.2022128103003.h5",2022,"120"
"VNP46A2.A2022120.h01v06.001.2022128094835.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h01v06.001.2022128094835.h5",2022,"120"
"VNP46A2.A2022120.h01v08.001.2022128094601.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h01v08.001.2022128094601.h5",2022,"120"
"VNP46A2.A2022120.h01v16.001.2022128094323.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h01v16.001.2022128094323.h5",2022,"120"
"VNP46A2.A2022120.h02v01.001.2022128104819.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v01.001.2022128104819.h5",2022,"120"
"VNP46A2.A2022120.h02v02.001.2022128104834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v02.001.2022128104834.h5",2022,"120"
"VNP46A2.A2022120.h02v03.001.2022128104244.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v03.001.2022128104244.h5",2022,"120"
"VNP46A2.A2022120.h02v06.001.2022128094828.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v06.001.2022128094828.h5",2022,"120"
"VNP46A2.A2022120.h02v07.001.2022128094843.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v07.001.2022128094843.h5",2022,"120"
"VNP46A2.A2022120.h02v08.001.2022128094709.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v08.001.2022128094709.h5",2022,"120"
"VNP46A2.A2022120.h02v10.001.2022128094944.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v10.001.2022128094944.h5",2022,"120"
"VNP46A2.A2022120.h02v16.001.2022128094322.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h02v16.001.2022128094322.h5",2022,"120"
"VNP46A2.A2022120.h03v02.001.2022128104905.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h03v02.001.2022128104905.h5",2022,"120"
"VNP46A2.A2022120.h03v03.001.2022128104425.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h03v03.001.2022128104425.h5",2022,"120"
"VNP46A2.A2022120.h03v09.001.2022128094839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h03v09.001.2022128094839.h5",2022,"120"
"VNP46A2.A2022120.h03v10.001.2022128095331.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h03v10.001.2022128095331.h5",2022,"120"
"VNP46A2.A2022120.h03v11.001.2022128094559.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h03v11.001.2022128094559.h5",2022,"120"
"VNP46A2.A2022120.h03v16.001.2022128094319.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h03v16.001.2022128094319.h5",2022,"120"
"VNP46A2.A2022120.h04v02.001.2022128104908.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/120/VNP46A2.A2022120.h04v02.001.2022128104908.h5",2022,"120"
