"name","downloadsLink","year","day"
"VNP46A2.A2022272.h00v01.001.2022284220831.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v01.001.2022284220831.h5",2022,"272"
"VNP46A2.A2022272.h00v02.001.2022284223003.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v02.001.2022284223003.h5",2022,"272"
"VNP46A2.A2022272.h00v03.001.2022284222839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v03.001.2022284222839.h5",2022,"272"
"VNP46A2.A2022272.h00v06.001.2022284212336.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v06.001.2022284212336.h5",2022,"272"
"VNP46A2.A2022272.h00v09.001.2022284212400.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v09.001.2022284212400.h5",2022,"272"
"VNP46A2.A2022272.h00v10.001.2022284212404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v10.001.2022284212404.h5",2022,"272"
"VNP46A2.A2022272.h00v11.001.2022284212355.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v11.001.2022284212355.h5",2022,"272"
"VNP46A2.A2022272.h00v13.001.2022284212410.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v13.001.2022284212410.h5",2022,"272"
"VNP46A2.A2022272.h00v14.001.2022284214832.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v14.001.2022284214832.h5",2022,"272"
"VNP46A2.A2022272.h00v15.001.2022284225218.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v15.001.2022284225218.h5",2022,"272"
"VNP46A2.A2022272.h00v16.001.2022285001152.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v16.001.2022285001152.h5",2022,"272"
"VNP46A2.A2022272.h00v17.001.2022284225114.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h00v17.001.2022284225114.h5",2022,"272"
"VNP46A2.A2022272.h01v02.001.2022284223040.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2022/272/VNP46A2.A2022272.h01v02.001.2022284223040.h5",2022,"272"
