"name","downloadsLink","year","day"
"VNP46A2.A2020283.h00v01.001.2021081204056.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v01.001.2021081204056.h5",2020,"283"
"VNP46A2.A2020283.h00v02.001.2021082011029.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v02.001.2021082011029.h5",2020,"283"
"VNP46A2.A2020283.h00v03.001.2021081203226.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v03.001.2021081203226.h5",2020,"283"
"VNP46A2.A2020283.h00v06.001.2021081200025.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v06.001.2021081200025.h5",2020,"283"
"VNP46A2.A2020283.h00v09.001.2021081200032.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v09.001.2021081200032.h5",2020,"283"
"VNP46A2.A2020283.h00v10.001.2021081200026.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v10.001.2021081200026.h5",2020,"283"
"VNP46A2.A2020283.h00v11.001.2021081200005.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v11.001.2021081200005.h5",2020,"283"
"VNP46A2.A2020283.h00v13.001.2021081200036.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v13.001.2021081200036.h5",2020,"283"
"VNP46A2.A2020283.h00v14.001.2021081200127.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v14.001.2021081200127.h5",2020,"283"
"VNP46A2.A2020283.h00v15.001.2021081200607.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v15.001.2021081200607.h5",2020,"283"
"VNP46A2.A2020283.h00v16.001.2021081200836.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h00v16.001.2021081200836.h5",2020,"283"
"VNP46A2.A2020283.h01v02.001.2021082020036.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h01v02.001.2021082020036.h5",2020,"283"
"VNP46A2.A2020283.h01v03.001.2021081235836.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h01v03.001.2021081235836.h5",2020,"283"
"VNP46A2.A2020283.h01v06.001.2021081200014.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h01v06.001.2021081200014.h5",2020,"283"
"VNP46A2.A2020283.h01v08.001.2021081200027.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h01v08.001.2021081200027.h5",2020,"283"
"VNP46A2.A2020283.h01v16.001.2021081202105.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h01v16.001.2021081202105.h5",2020,"283"
"VNP46A2.A2020283.h02v01.001.2021081212327.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h02v01.001.2021081212327.h5",2020,"283"
"VNP46A2.A2020283.h02v02.001.2021082083209.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h02v02.001.2021082083209.h5",2020,"283"
"VNP46A2.A2020283.h02v03.001.2021082032132.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h02v03.001.2021082032132.h5",2020,"283"
"VNP46A2.A2020283.h02v06.001.2021081200023.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h02v06.001.2021081200023.h5",2020,"283"
"VNP46A2.A2020283.h02v07.001.2021081200004.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/283/VNP46A2.A2020283.h02v07.001.2021081200004.h5",2020,"283"
