"name","downloadsLink","year","day"
"VNP46A2.A2019339.h00v01.001.2021041055800.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v01.001.2021041055800.h5",2019,"339"
"VNP46A2.A2019339.h00v02.001.2021041105925.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v02.001.2021041105925.h5",2019,"339"
"VNP46A2.A2019339.h00v03.001.2021041055810.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v03.001.2021041055810.h5",2019,"339"
"VNP46A2.A2019339.h00v06.001.2021047210610.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v06.001.2021047210610.h5",2019,"339"
"VNP46A2.A2019339.h00v09.001.2021047203555.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v09.001.2021047203555.h5",2019,"339"
"VNP46A2.A2019339.h00v10.001.2021047210645.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v10.001.2021047210645.h5",2019,"339"
"VNP46A2.A2019339.h00v11.001.2021047202256.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v11.001.2021047202256.h5",2019,"339"
"VNP46A2.A2019339.h00v13.001.2021047211912.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v13.001.2021047211912.h5",2019,"339"
"VNP46A2.A2019339.h00v14.001.2021047225423.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v14.001.2021047225423.h5",2019,"339"
"VNP46A2.A2019339.h00v15.001.2021047192408.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h00v15.001.2021047192408.h5",2019,"339"
"VNP46A2.A2019339.h01v02.001.2021041125753.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h01v02.001.2021041125753.h5",2019,"339"
"VNP46A2.A2019339.h01v03.001.2021041093927.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h01v03.001.2021041093927.h5",2019,"339"
"VNP46A2.A2019339.h01v06.001.2021047210109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h01v06.001.2021047210109.h5",2019,"339"
"VNP46A2.A2019339.h01v08.001.2021047211442.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h01v08.001.2021047211442.h5",2019,"339"
"VNP46A2.A2019339.h02v01.001.2021041055750.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v01.001.2021041055750.h5",2019,"339"
"VNP46A2.A2019339.h02v02.001.2021041220202.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v02.001.2021041220202.h5",2019,"339"
"VNP46A2.A2019339.h02v03.001.2021041132922.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v03.001.2021041132922.h5",2019,"339"
"VNP46A2.A2019339.h02v06.001.2021047210318.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v06.001.2021047210318.h5",2019,"339"
"VNP46A2.A2019339.h02v07.001.2021047212349.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v07.001.2021047212349.h5",2019,"339"
"VNP46A2.A2019339.h02v08.001.2021047211338.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v08.001.2021047211338.h5",2019,"339"
"VNP46A2.A2019339.h02v10.001.2021047203955.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h02v10.001.2021047203955.h5",2019,"339"
"VNP46A2.A2019339.h03v02.001.2021041205923.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h03v02.001.2021041205923.h5",2019,"339"
"VNP46A2.A2019339.h03v03.001.2021047200053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h03v03.001.2021047200053.h5",2019,"339"
"VNP46A2.A2019339.h03v09.001.2021047211533.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h03v09.001.2021047211533.h5",2019,"339"
"VNP46A2.A2019339.h03v10.001.2021048001326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h03v10.001.2021048001326.h5",2019,"339"
"VNP46A2.A2019339.h03v11.001.2021047212335.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h03v11.001.2021047212335.h5",2019,"339"
"VNP46A2.A2019339.h04v02.001.2021041202646.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h04v02.001.2021041202646.h5",2019,"339"
"VNP46A2.A2019339.h04v03.001.2021048034104.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h04v03.001.2021048034104.h5",2019,"339"
"VNP46A2.A2019339.h04v09.001.2021047203439.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/339/VNP46A2.A2019339.h04v09.001.2021047203439.h5",2019,"339"
