"name","downloadsLink","year","day"
"VNP46A2.A2019303.h00v01.001.2021040231102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v01.001.2021040231102.h5",2019,"303"
"VNP46A2.A2019303.h00v02.001.2021040234330.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v02.001.2021040234330.h5",2019,"303"
"VNP46A2.A2019303.h00v03.001.2021040230935.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v03.001.2021040230935.h5",2019,"303"
"VNP46A2.A2019303.h00v06.001.2021040063342.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v06.001.2021040063342.h5",2019,"303"
"VNP46A2.A2019303.h00v09.001.2021040063311.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v09.001.2021040063311.h5",2019,"303"
"VNP46A2.A2019303.h00v10.001.2021040064022.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v10.001.2021040064022.h5",2019,"303"
"VNP46A2.A2019303.h00v11.001.2021040063516.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v11.001.2021040063516.h5",2019,"303"
"VNP46A2.A2019303.h00v13.001.2021040063424.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v13.001.2021040063424.h5",2019,"303"
"VNP46A2.A2019303.h00v14.001.2021040063814.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v14.001.2021040063814.h5",2019,"303"
"VNP46A2.A2019303.h00v15.001.2021040231007.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v15.001.2021040231007.h5",2019,"303"
"VNP46A2.A2019303.h00v16.001.2021040231820.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h00v16.001.2021040231820.h5",2019,"303"
"VNP46A2.A2019303.h01v02.001.2021040234519.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h01v02.001.2021040234519.h5",2019,"303"
"VNP46A2.A2019303.h01v03.001.2021040233157.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h01v03.001.2021040233157.h5",2019,"303"
"VNP46A2.A2019303.h01v06.001.2021040063326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h01v06.001.2021040063326.h5",2019,"303"
"VNP46A2.A2019303.h01v08.001.2021040063311.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h01v08.001.2021040063311.h5",2019,"303"
"VNP46A2.A2019303.h01v16.001.2021040231651.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h01v16.001.2021040231651.h5",2019,"303"
"VNP46A2.A2019303.h02v01.001.2021040231038.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h02v01.001.2021040231038.h5",2019,"303"
"VNP46A2.A2019303.h02v02.001.2021041002308.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h02v02.001.2021041002308.h5",2019,"303"
"VNP46A2.A2019303.h02v03.001.2021040234439.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h02v03.001.2021040234439.h5",2019,"303"
"VNP46A2.A2019303.h02v06.001.2021040063314.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h02v06.001.2021040063314.h5",2019,"303"
"VNP46A2.A2019303.h02v07.001.2021040063434.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/303/VNP46A2.A2019303.h02v07.001.2021040063434.h5",2019,"303"
