"name","downloadsLink","year","day"
"VNP46A2.A2016146.h00v02.001.2020254040106.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v02.001.2020254040106.h5",2016,"146"
"VNP46A2.A2016146.h00v03.001.2020253200130.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v03.001.2020253200130.h5",2016,"146"
"VNP46A2.A2016146.h00v06.001.2020265054505.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v06.001.2020265054505.h5",2016,"146"
"VNP46A2.A2016146.h00v09.001.2020265054437.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v09.001.2020265054437.h5",2016,"146"
"VNP46A2.A2016146.h00v10.001.2020265072007.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v10.001.2020265072007.h5",2016,"146"
"VNP46A2.A2016146.h00v11.001.2020265054446.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v11.001.2020265054446.h5",2016,"146"
"VNP46A2.A2016146.h00v13.001.2020265061804.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v13.001.2020265061804.h5",2016,"146"
"VNP46A2.A2016146.h00v14.001.2020265055929.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v14.001.2020265055929.h5",2016,"146"
"VNP46A2.A2016146.h00v15.001.2020253171129.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h00v15.001.2020253171129.h5",2016,"146"
"VNP46A2.A2016146.h01v02.001.2020254051008.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2016/146/VNP46A2.A2016146.h01v02.001.2020254051008.h5",2016,"146"
