"name","downloadsLink","year","day"
"VNP46A2.A2012334.h00v01.001.2020112201326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v01.001.2020112201326.h5",2012,"334"
"VNP46A2.A2012334.h00v02.001.2020112180337.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v02.001.2020112180337.h5",2012,"334"
"VNP46A2.A2012334.h00v03.001.2020112173402.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v03.001.2020112173402.h5",2012,"334"
"VNP46A2.A2012334.h00v06.001.2020112163114.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v06.001.2020112163114.h5",2012,"334"
"VNP46A2.A2012334.h00v09.001.2020107212550.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v09.001.2020107212550.h5",2012,"334"
"VNP46A2.A2012334.h00v10.001.2020107211341.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v10.001.2020107211341.h5",2012,"334"
"VNP46A2.A2012334.h00v11.001.2020112195319.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v11.001.2020112195319.h5",2012,"334"
"VNP46A2.A2012334.h00v13.001.2020112171636.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v13.001.2020112171636.h5",2012,"334"
"VNP46A2.A2012334.h00v14.001.2020107204337.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v14.001.2020107204337.h5",2012,"334"
"VNP46A2.A2012334.h00v15.001.2020112190139.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h00v15.001.2020112190139.h5",2012,"334"
"VNP46A2.A2012334.h01v02.001.2020112205205.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h01v02.001.2020112205205.h5",2012,"334"
"VNP46A2.A2012334.h01v03.001.2020112210144.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h01v03.001.2020112210144.h5",2012,"334"
"VNP46A2.A2012334.h01v06.001.2020107203126.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h01v06.001.2020107203126.h5",2012,"334"
"VNP46A2.A2012334.h01v08.001.2020112195042.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h01v08.001.2020112195042.h5",2012,"334"
"VNP46A2.A2012334.h02v01.001.2020112175040.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h02v01.001.2020112175040.h5",2012,"334"
"VNP46A2.A2012334.h02v02.001.2020112210212.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h02v02.001.2020112210212.h5",2012,"334"
"VNP46A2.A2012334.h02v03.001.2020112180618.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h02v03.001.2020112180618.h5",2012,"334"
"VNP46A2.A2012334.h02v06.001.2020112171606.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h02v06.001.2020112171606.h5",2012,"334"
"VNP46A2.A2012334.h02v07.001.2020107212223.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/334/VNP46A2.A2012334.h02v07.001.2020107212223.h5",2012,"334"
