"name","downloadsLink","year","day"
"VNP46A2.A2017331.h00v01.001.2020328105814.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v01.001.2020328105814.h5",2017,"331"
"VNP46A2.A2017331.h00v02.001.2020328111325.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v02.001.2020328111325.h5",2017,"331"
"VNP46A2.A2017331.h00v03.001.2020328110002.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v03.001.2020328110002.h5",2017,"331"
"VNP46A2.A2017331.h00v06.001.2020330140956.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v06.001.2020330140956.h5",2017,"331"
"VNP46A2.A2017331.h00v09.001.2020330140921.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v09.001.2020330140921.h5",2017,"331"
"VNP46A2.A2017331.h00v10.001.2020330141005.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v10.001.2020330141005.h5",2017,"331"
"VNP46A2.A2017331.h00v11.001.2020330140941.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v11.001.2020330140941.h5",2017,"331"
"VNP46A2.A2017331.h00v13.001.2020330141113.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v13.001.2020330141113.h5",2017,"331"
"VNP46A2.A2017331.h00v14.001.2020330141051.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v14.001.2020330141051.h5",2017,"331"
"VNP46A2.A2017331.h00v15.001.2020328110316.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h00v15.001.2020328110316.h5",2017,"331"
"VNP46A2.A2017331.h01v02.001.2020328111603.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h01v02.001.2020328111603.h5",2017,"331"
"VNP46A2.A2017331.h01v03.001.2020328111131.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h01v03.001.2020328111131.h5",2017,"331"
"VNP46A2.A2017331.h01v06.001.2020330140922.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h01v06.001.2020330140922.h5",2017,"331"
"VNP46A2.A2017331.h01v08.001.2020330140918.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h01v08.001.2020330140918.h5",2017,"331"
"VNP46A2.A2017331.h02v01.001.2020328105823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h02v01.001.2020328105823.h5",2017,"331"
"VNP46A2.A2017331.h02v02.001.2020328114102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h02v02.001.2020328114102.h5",2017,"331"
"VNP46A2.A2017331.h02v03.001.2020328112628.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h02v03.001.2020328112628.h5",2017,"331"
"VNP46A2.A2017331.h02v06.001.2020330140919.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2017/331/VNP46A2.A2017331.h02v06.001.2020330140919.h5",2017,"331"
