"name","downloadsLink","year","day"
"VNP46A2.A2021280.h00v01.001.2021288104914.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v01.001.2021288104914.h5",2021,"280"
"VNP46A2.A2021280.h00v02.001.2021288105326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v02.001.2021288105326.h5",2021,"280"
"VNP46A2.A2021280.h00v03.001.2021288103529.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v03.001.2021288103529.h5",2021,"280"
"VNP46A2.A2021280.h00v06.001.2021288103319.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v06.001.2021288103319.h5",2021,"280"
"VNP46A2.A2021280.h00v09.001.2021288103114.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v09.001.2021288103114.h5",2021,"280"
"VNP46A2.A2021280.h00v10.001.2021288103030.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v10.001.2021288103030.h5",2021,"280"
"VNP46A2.A2021280.h00v11.001.2021288103306.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v11.001.2021288103306.h5",2021,"280"
"VNP46A2.A2021280.h00v13.001.2021288103449.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v13.001.2021288103449.h5",2021,"280"
"VNP46A2.A2021280.h00v14.001.2021288103032.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v14.001.2021288103032.h5",2021,"280"
"VNP46A2.A2021280.h00v15.001.2021288105057.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v15.001.2021288105057.h5",2021,"280"
"VNP46A2.A2021280.h00v16.001.2021288105907.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v16.001.2021288105907.h5",2021,"280"
"VNP46A2.A2021280.h00v17.001.2021288104829.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2021/280/VNP46A2.A2021280.h00v17.001.2021288104829.h5",2021,"280"
