"name","downloadsLink","year","day"
"VNP46A2.A2019038.h00v01.001.2020356114430.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v01.001.2020356114430.h5",2019,"038"
"VNP46A2.A2019038.h00v02.001.2020356165157.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v02.001.2020356165157.h5",2019,"038"
"VNP46A2.A2019038.h00v03.001.2020356114432.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v03.001.2020356114432.h5",2019,"038"
"VNP46A2.A2019038.h00v06.001.2020356124435.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v06.001.2020356124435.h5",2019,"038"
"VNP46A2.A2019038.h00v09.001.2020356132728.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v09.001.2020356132728.h5",2019,"038"
"VNP46A2.A2019038.h00v10.001.2020356151232.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v10.001.2020356151232.h5",2019,"038"
"VNP46A2.A2019038.h00v11.001.2020356125029.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v11.001.2020356125029.h5",2019,"038"
"VNP46A2.A2019038.h00v13.001.2020356133415.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v13.001.2020356133415.h5",2019,"038"
"VNP46A2.A2019038.h00v14.001.2020356151535.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v14.001.2020356151535.h5",2019,"038"
"VNP46A2.A2019038.h00v15.001.2020356114535.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v15.001.2020356114535.h5",2019,"038"
"VNP46A2.A2019038.h00v16.001.2021006150833.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h00v16.001.2021006150833.h5",2019,"038"
"VNP46A2.A2019038.h01v02.001.2020356191006.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h01v02.001.2020356191006.h5",2019,"038"
"VNP46A2.A2019038.h01v03.001.2020356163410.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h01v03.001.2020356163410.h5",2019,"038"
"VNP46A2.A2019038.h01v06.001.2020356125022.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h01v06.001.2020356125022.h5",2019,"038"
"VNP46A2.A2019038.h01v08.001.2020356124943.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h01v08.001.2020356124943.h5",2019,"038"
"VNP46A2.A2019038.h01v16.001.2021006150808.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h01v16.001.2021006150808.h5",2019,"038"
"VNP46A2.A2019038.h02v01.001.2020356114433.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h02v01.001.2020356114433.h5",2019,"038"
"VNP46A2.A2019038.h02v02.001.2020357033258.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h02v02.001.2020357033258.h5",2019,"038"
"VNP46A2.A2019038.h02v03.001.2020356205318.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/038/VNP46A2.A2019038.h02v03.001.2020356205318.h5",2019,"038"
