"name","downloadsLink","year","day"
"VNP46A2.A2012221.h00v02.001.2020078221437.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v02.001.2020078221437.h5",2012,"221"
"VNP46A2.A2012221.h00v03.001.2020078200819.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v03.001.2020078200819.h5",2012,"221"
"VNP46A2.A2012221.h00v04.001.2020078203248.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v04.001.2020078203248.h5",2012,"221"
"VNP46A2.A2012221.h00v05.001.2020078203221.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v05.001.2020078203221.h5",2012,"221"
"VNP46A2.A2012221.h00v06.001.2020078203211.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v06.001.2020078203211.h5",2012,"221"
"VNP46A2.A2012221.h00v07.001.2020078202744.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v07.001.2020078202744.h5",2012,"221"
"VNP46A2.A2012221.h00v08.001.2020078203213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v08.001.2020078203213.h5",2012,"221"
"VNP46A2.A2012221.h00v09.001.2020078202805.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v09.001.2020078202805.h5",2012,"221"
"VNP46A2.A2012221.h00v10.001.2020078202750.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v10.001.2020078202750.h5",2012,"221"
"VNP46A2.A2012221.h00v11.001.2020078202752.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v11.001.2020078202752.h5",2012,"221"
"VNP46A2.A2012221.h00v12.001.2020078212932.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v12.001.2020078212932.h5",2012,"221"
"VNP46A2.A2012221.h00v13.001.2020078213031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v13.001.2020078213031.h5",2012,"221"
"VNP46A2.A2012221.h00v14.001.2020078213034.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v14.001.2020078213034.h5",2012,"221"
"VNP46A2.A2012221.h00v15.001.2020078191631.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v15.001.2020078191631.h5",2012,"221"
"VNP46A2.A2012221.h00v16.001.2020078180111.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h00v16.001.2020078180111.h5",2012,"221"
"VNP46A2.A2012221.h01v02.001.2020078221924.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h01v02.001.2020078221924.h5",2012,"221"
"VNP46A2.A2012221.h01v03.001.2020078202822.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h01v03.001.2020078202822.h5",2012,"221"
"VNP46A2.A2012221.h01v04.001.2020078204232.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h01v04.001.2020078204232.h5",2012,"221"
"VNP46A2.A2012221.h01v05.001.2020078202757.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h01v05.001.2020078202757.h5",2012,"221"
"VNP46A2.A2012221.h01v06.001.2020078203238.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/221/VNP46A2.A2012221.h01v06.001.2020078203238.h5",2012,"221"
