"name","downloadsLink","year","day"
"VNP46A2.A2020280.h00v01.001.2021081200631.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v01.001.2021081200631.h5",2020,"280"
"VNP46A2.A2020280.h00v02.001.2021082000557.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v02.001.2021082000557.h5",2020,"280"
"VNP46A2.A2020280.h00v03.001.2021081195040.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v03.001.2021081195040.h5",2020,"280"
"VNP46A2.A2020280.h00v06.001.2021081190844.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v06.001.2021081190844.h5",2020,"280"
"VNP46A2.A2020280.h00v09.001.2021081190838.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v09.001.2021081190838.h5",2020,"280"
"VNP46A2.A2020280.h00v10.001.2021081190837.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v10.001.2021081190837.h5",2020,"280"
"VNP46A2.A2020280.h00v11.001.2021081190916.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v11.001.2021081190916.h5",2020,"280"
"VNP46A2.A2020280.h00v13.001.2021081190954.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v13.001.2021081190954.h5",2020,"280"
"VNP46A2.A2020280.h00v14.001.2021081191016.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v14.001.2021081191016.h5",2020,"280"
"VNP46A2.A2020280.h00v15.001.2021081191416.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v15.001.2021081191416.h5",2020,"280"
"VNP46A2.A2020280.h00v16.001.2021081191429.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v16.001.2021081191429.h5",2020,"280"
"VNP46A2.A2020280.h00v17.001.2021081191245.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h00v17.001.2021081191245.h5",2020,"280"
"VNP46A2.A2020280.h01v02.001.2021082004536.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h01v02.001.2021082004536.h5",2020,"280"
"VNP46A2.A2020280.h01v03.001.2021081230842.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h01v03.001.2021081230842.h5",2020,"280"
"VNP46A2.A2020280.h01v06.001.2021081190848.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h01v06.001.2021081190848.h5",2020,"280"
"VNP46A2.A2020280.h01v08.001.2021081190836.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h01v08.001.2021081190836.h5",2020,"280"
"VNP46A2.A2020280.h01v16.001.2021081193159.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h01v16.001.2021081193159.h5",2020,"280"
"VNP46A2.A2020280.h01v17.001.2021081191258.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h01v17.001.2021081191258.h5",2020,"280"
"VNP46A2.A2020280.h02v01.001.2021081204812.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v01.001.2021081204812.h5",2020,"280"
"VNP46A2.A2020280.h02v02.001.2021082063424.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v02.001.2021082063424.h5",2020,"280"
"VNP46A2.A2020280.h02v03.001.2021082020808.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v03.001.2021082020808.h5",2020,"280"
"VNP46A2.A2020280.h02v06.001.2021081190833.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v06.001.2021081190833.h5",2020,"280"
"VNP46A2.A2020280.h02v07.001.2021081190840.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v07.001.2021081190840.h5",2020,"280"
"VNP46A2.A2020280.h02v08.001.2021081190833.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v08.001.2021081190833.h5",2020,"280"
"VNP46A2.A2020280.h02v10.001.2021081190843.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v10.001.2021081190843.h5",2020,"280"
"VNP46A2.A2020280.h02v16.001.2021081195101.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v16.001.2021081195101.h5",2020,"280"
"VNP46A2.A2020280.h02v17.001.2021081191245.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h02v17.001.2021081191245.h5",2020,"280"
"VNP46A2.A2020280.h03v02.001.2021082043036.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v02.001.2021082043036.h5",2020,"280"
"VNP46A2.A2020280.h03v03.001.2021081211123.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v03.001.2021081211123.h5",2020,"280"
"VNP46A2.A2020280.h03v09.001.2021081190847.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v09.001.2021081190847.h5",2020,"280"
"VNP46A2.A2020280.h03v10.001.2021081202903.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v10.001.2021081202903.h5",2020,"280"
"VNP46A2.A2020280.h03v11.001.2021081190851.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v11.001.2021081190851.h5",2020,"280"
"VNP46A2.A2020280.h03v16.001.2021081215251.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v16.001.2021081215251.h5",2020,"280"
"VNP46A2.A2020280.h03v17.001.2021081191150.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h03v17.001.2021081191150.h5",2020,"280"
"VNP46A2.A2020280.h04v02.001.2021082045225.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h04v02.001.2021082045225.h5",2020,"280"
"VNP46A2.A2020280.h04v03.001.2021082033437.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h04v03.001.2021082033437.h5",2020,"280"
"VNP46A2.A2020280.h04v09.001.2021081190907.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h04v09.001.2021081190907.h5",2020,"280"
"VNP46A2.A2020280.h04v10.001.2021081190845.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h04v10.001.2021081190845.h5",2020,"280"
"VNP46A2.A2020280.h04v11.001.2021081190903.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/280/VNP46A2.A2020280.h04v11.001.2021081190903.h5",2020,"280"
