"name","downloadsLink","year","day"
"VNP46A2.A2018219.h00v02.001.2020344183956.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v02.001.2020344183956.h5",2018,"219"
"VNP46A2.A2018219.h00v03.001.2020344175031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v03.001.2020344175031.h5",2018,"219"
"VNP46A2.A2018219.h00v06.001.2020342205143.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v06.001.2020342205143.h5",2018,"219"
"VNP46A2.A2018219.h00v09.001.2020342205109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v09.001.2020342205109.h5",2018,"219"
"VNP46A2.A2018219.h00v10.001.2020342211102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v10.001.2020342211102.h5",2018,"219"
"VNP46A2.A2018219.h00v11.001.2020342205031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v11.001.2020342205031.h5",2018,"219"
"VNP46A2.A2018219.h00v13.001.2020342205104.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v13.001.2020342205104.h5",2018,"219"
"VNP46A2.A2018219.h00v14.001.2020342205137.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v14.001.2020342205137.h5",2018,"219"
"VNP46A2.A2018219.h00v15.001.2020344171914.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v15.001.2020344171914.h5",2018,"219"
"VNP46A2.A2018219.h00v16.001.2020344171904.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/219/VNP46A2.A2018219.h00v16.001.2020344171904.h5",2018,"219"
