"name","downloadsLink","year","day"
"VNP46A2.A2018272.h00v01.001.2020345143531.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v01.001.2020345143531.h5",2018,"272"
"VNP46A2.A2018272.h00v02.001.2020345145839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v02.001.2020345145839.h5",2018,"272"
"VNP46A2.A2018272.h00v03.001.2020345135447.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v03.001.2020345135447.h5",2018,"272"
"VNP46A2.A2018272.h00v06.001.2020343083008.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v06.001.2020343083008.h5",2018,"272"
"VNP46A2.A2018272.h00v09.001.2020343082855.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v09.001.2020343082855.h5",2018,"272"
"VNP46A2.A2018272.h00v10.001.2020343082912.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v10.001.2020343082912.h5",2018,"272"
"VNP46A2.A2018272.h00v11.001.2020343082820.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v11.001.2020343082820.h5",2018,"272"
"VNP46A2.A2018272.h00v13.001.2020343082850.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v13.001.2020343082850.h5",2018,"272"
"VNP46A2.A2018272.h00v14.001.2020343082950.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v14.001.2020343082950.h5",2018,"272"
"VNP46A2.A2018272.h00v15.001.2020345142808.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v15.001.2020345142808.h5",2018,"272"
"VNP46A2.A2018272.h00v16.001.2020345135449.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v16.001.2020345135449.h5",2018,"272"
"VNP46A2.A2018272.h00v17.001.2020345135336.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h00v17.001.2020345135336.h5",2018,"272"
"VNP46A2.A2018272.h01v02.001.2020345145828.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h01v02.001.2020345145828.h5",2018,"272"
"VNP46A2.A2018272.h01v03.001.2020345135349.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h01v03.001.2020345135349.h5",2018,"272"
"VNP46A2.A2018272.h01v06.001.2020343082920.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h01v06.001.2020343082920.h5",2018,"272"
"VNP46A2.A2018272.h01v08.001.2020343082856.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h01v08.001.2020343082856.h5",2018,"272"
"VNP46A2.A2018272.h01v16.001.2020345135452.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h01v16.001.2020345135452.h5",2018,"272"
"VNP46A2.A2018272.h01v17.001.2020345135434.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h01v17.001.2020345135434.h5",2018,"272"
"VNP46A2.A2018272.h02v01.001.2020345143527.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v01.001.2020345143527.h5",2018,"272"
"VNP46A2.A2018272.h02v02.001.2020346045738.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v02.001.2020346045738.h5",2018,"272"
"VNP46A2.A2018272.h02v03.001.2020345214703.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v03.001.2020345214703.h5",2018,"272"
"VNP46A2.A2018272.h02v06.001.2020343082914.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v06.001.2020343082914.h5",2018,"272"
"VNP46A2.A2018272.h02v07.001.2020343082937.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v07.001.2020343082937.h5",2018,"272"
"VNP46A2.A2018272.h02v08.001.2020343082958.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v08.001.2020343082958.h5",2018,"272"
"VNP46A2.A2018272.h02v10.001.2020343082925.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v10.001.2020343082925.h5",2018,"272"
"VNP46A2.A2018272.h02v16.001.2020345135448.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v16.001.2020345135448.h5",2018,"272"
"VNP46A2.A2018272.h02v17.001.2020345135351.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h02v17.001.2020345135351.h5",2018,"272"
"VNP46A2.A2018272.h03v02.001.2020346005840.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v02.001.2020346005840.h5",2018,"272"
"VNP46A2.A2018272.h03v03.001.2020345135342.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v03.001.2020345135342.h5",2018,"272"
"VNP46A2.A2018272.h03v09.001.2020343082834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v09.001.2020343082834.h5",2018,"272"
"VNP46A2.A2018272.h03v10.001.2020343100117.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v10.001.2020343100117.h5",2018,"272"
"VNP46A2.A2018272.h03v11.001.2020343082822.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v11.001.2020343082822.h5",2018,"272"
"VNP46A2.A2018272.h03v16.001.2020345135436.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v16.001.2020345135436.h5",2018,"272"
"VNP46A2.A2018272.h03v17.001.2020345135307.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h03v17.001.2020345135307.h5",2018,"272"
"VNP46A2.A2018272.h04v02.001.2020346001247.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v02.001.2020346001247.h5",2018,"272"
"VNP46A2.A2018272.h04v03.001.2020346025224.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v03.001.2020346025224.h5",2018,"272"
"VNP46A2.A2018272.h04v09.001.2020343082808.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v09.001.2020343082808.h5",2018,"272"
"VNP46A2.A2018272.h04v10.001.2020343082841.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v10.001.2020343082841.h5",2018,"272"
"VNP46A2.A2018272.h04v11.001.2020343082948.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v11.001.2020343082948.h5",2018,"272"
"VNP46A2.A2018272.h04v16.001.2020345183328.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v16.001.2020345183328.h5",2018,"272"
"VNP46A2.A2018272.h04v17.001.2020345135422.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h04v17.001.2020345135422.h5",2018,"272"
"VNP46A2.A2018272.h05v01.001.2020345135646.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v01.001.2020345135646.h5",2018,"272"
"VNP46A2.A2018272.h05v02.001.2020346001359.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v02.001.2020346001359.h5",2018,"272"
"VNP46A2.A2018272.h05v03.001.2020346162122.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v03.001.2020346162122.h5",2018,"272"
"VNP46A2.A2018272.h05v04.001.2020344222051.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v04.001.2020344222051.h5",2018,"272"
"VNP46A2.A2018272.h05v05.001.2020343180251.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v05.001.2020343180251.h5",2018,"272"
"VNP46A2.A2018272.h05v16.001.2020345174540.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v16.001.2020345174540.h5",2018,"272"
"VNP46A2.A2018272.h05v17.001.2020345135350.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h05v17.001.2020345135350.h5",2018,"272"
"VNP46A2.A2018272.h06v01.001.2020345135535.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v01.001.2020345135535.h5",2018,"272"
"VNP46A2.A2018272.h06v02.001.2020346012140.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v02.001.2020346012140.h5",2018,"272"
"VNP46A2.A2018272.h06v03.001.2020346153609.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v03.001.2020346153609.h5",2018,"272"
"VNP46A2.A2018272.h06v04.001.2020348204433.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v04.001.2020348204433.h5",2018,"272"
"VNP46A2.A2018272.h06v05.001.2020348202627.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v05.001.2020348202627.h5",2018,"272"
"VNP46A2.A2018272.h06v06.001.2020343235629.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v06.001.2020343235629.h5",2018,"272"
"VNP46A2.A2018272.h06v16.001.2020345165820.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v16.001.2020345165820.h5",2018,"272"
"VNP46A2.A2018272.h06v17.001.2020345135405.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/272/VNP46A2.A2018272.h06v17.001.2020345135405.h5",2018,"272"
