"name","downloadsLink","year","day"
"VNP46A2.A2020064.h00v01.001.2021061135626.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v01.001.2021061135626.h5",2020,"064"
"VNP46A2.A2020064.h00v02.001.2021061164432.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v02.001.2021061164432.h5",2020,"064"
"VNP46A2.A2020064.h00v03.001.2021061135351.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v03.001.2021061135351.h5",2020,"064"
"VNP46A2.A2020064.h00v06.001.2021062145555.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v06.001.2021062145555.h5",2020,"064"
"VNP46A2.A2020064.h00v09.001.2021062145812.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v09.001.2021062145812.h5",2020,"064"
"VNP46A2.A2020064.h00v10.001.2021062153215.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v10.001.2021062153215.h5",2020,"064"
"VNP46A2.A2020064.h00v11.001.2021062150615.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v11.001.2021062150615.h5",2020,"064"
"VNP46A2.A2020064.h00v13.001.2021062153119.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v13.001.2021062153119.h5",2020,"064"
"VNP46A2.A2020064.h00v14.001.2021062153638.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v14.001.2021062153638.h5",2020,"064"
"VNP46A2.A2020064.h00v15.001.2021061142533.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v15.001.2021061142533.h5",2020,"064"
"VNP46A2.A2020064.h00v16.001.2021061153925.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v16.001.2021061153925.h5",2020,"064"
"VNP46A2.A2020064.h00v17.001.2021064115517.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h00v17.001.2021064115517.h5",2020,"064"
"VNP46A2.A2020064.h01v02.001.2021061174122.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h01v02.001.2021061174122.h5",2020,"064"
"VNP46A2.A2020064.h01v03.001.2021061155541.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h01v03.001.2021061155541.h5",2020,"064"
"VNP46A2.A2020064.h01v06.001.2021062150509.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h01v06.001.2021062150509.h5",2020,"064"
"VNP46A2.A2020064.h01v08.001.2021062150257.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h01v08.001.2021062150257.h5",2020,"064"
"VNP46A2.A2020064.h01v16.001.2021061151840.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h01v16.001.2021061151840.h5",2020,"064"
"VNP46A2.A2020064.h01v17.001.2021064113352.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h01v17.001.2021064113352.h5",2020,"064"
"VNP46A2.A2020064.h02v01.001.2021061142343.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v01.001.2021061142343.h5",2020,"064"
"VNP46A2.A2020064.h02v02.001.2021061220725.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v02.001.2021061220725.h5",2020,"064"
"VNP46A2.A2020064.h02v03.001.2021061172208.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v03.001.2021061172208.h5",2020,"064"
"VNP46A2.A2020064.h02v06.001.2021062151517.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v06.001.2021062151517.h5",2020,"064"
"VNP46A2.A2020064.h02v07.001.2021062151653.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v07.001.2021062151653.h5",2020,"064"
"VNP46A2.A2020064.h02v08.001.2021062150216.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v08.001.2021062150216.h5",2020,"064"
"VNP46A2.A2020064.h02v10.001.2021062150322.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v10.001.2021062150322.h5",2020,"064"
"VNP46A2.A2020064.h02v16.001.2021061151755.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v16.001.2021061151755.h5",2020,"064"
"VNP46A2.A2020064.h02v17.001.2021064113441.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h02v17.001.2021064113441.h5",2020,"064"
"VNP46A2.A2020064.h03v02.001.2021061211138.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v02.001.2021061211138.h5",2020,"064"
"VNP46A2.A2020064.h03v03.001.2021061145942.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v03.001.2021061145942.h5",2020,"064"
"VNP46A2.A2020064.h03v09.001.2021062145252.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v09.001.2021062145252.h5",2020,"064"
"VNP46A2.A2020064.h03v10.001.2021062154719.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v10.001.2021062154719.h5",2020,"064"
"VNP46A2.A2020064.h03v11.001.2021062150938.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v11.001.2021062150938.h5",2020,"064"
"VNP46A2.A2020064.h03v16.001.2021061154916.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v16.001.2021061154916.h5",2020,"064"
"VNP46A2.A2020064.h03v17.001.2021064113356.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h03v17.001.2021064113356.h5",2020,"064"
"VNP46A2.A2020064.h04v02.001.2021061214627.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v02.001.2021061214627.h5",2020,"064"
"VNP46A2.A2020064.h04v03.001.2021061181010.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v03.001.2021061181010.h5",2020,"064"
"VNP46A2.A2020064.h04v09.001.2021062145738.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v09.001.2021062145738.h5",2020,"064"
"VNP46A2.A2020064.h04v10.001.2021062150028.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v10.001.2021062150028.h5",2020,"064"
"VNP46A2.A2020064.h04v11.001.2021062151132.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v11.001.2021062151132.h5",2020,"064"
"VNP46A2.A2020064.h04v16.001.2021061172544.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v16.001.2021061172544.h5",2020,"064"
"VNP46A2.A2020064.h04v17.001.2021064113350.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h04v17.001.2021064113350.h5",2020,"064"
"VNP46A2.A2020064.h05v01.001.2021061151706.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v01.001.2021061151706.h5",2020,"064"
"VNP46A2.A2020064.h05v02.001.2021061211326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v02.001.2021061211326.h5",2020,"064"
"VNP46A2.A2020064.h05v03.001.2021061222226.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v03.001.2021061222226.h5",2020,"064"
"VNP46A2.A2020064.h05v04.001.2021062193908.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v04.001.2021062193908.h5",2020,"064"
"VNP46A2.A2020064.h05v05.001.2021062164128.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v05.001.2021062164128.h5",2020,"064"
"VNP46A2.A2020064.h05v16.001.2021061162135.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v16.001.2021061162135.h5",2020,"064"
"VNP46A2.A2020064.h05v17.001.2021064113402.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h05v17.001.2021064113402.h5",2020,"064"
"VNP46A2.A2020064.h06v01.001.2021061175320.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v01.001.2021061175320.h5",2020,"064"
"VNP46A2.A2020064.h06v02.001.2021061201332.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v02.001.2021061201332.h5",2020,"064"
"VNP46A2.A2020064.h06v03.001.2021061223754.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v03.001.2021061223754.h5",2020,"064"
"VNP46A2.A2020064.h06v04.001.2021063003857.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v04.001.2021063003857.h5",2020,"064"
"VNP46A2.A2020064.h06v05.001.2021062234757.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v05.001.2021062234757.h5",2020,"064"
"VNP46A2.A2020064.h06v06.001.2021062174205.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v06.001.2021062174205.h5",2020,"064"
"VNP46A2.A2020064.h06v16.001.2021061171110.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/064/VNP46A2.A2020064.h06v16.001.2021061171110.h5",2020,"064"
