"name","downloadsLink","year","day"
"VNP46A2.A2019070.h00v01.001.2020363201423.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v01.001.2020363201423.h5",2019,"070"
"VNP46A2.A2019070.h00v02.001.2020363230708.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v02.001.2020363230708.h5",2019,"070"
"VNP46A2.A2019070.h00v03.001.2020363201328.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v03.001.2020363201328.h5",2019,"070"
"VNP46A2.A2019070.h00v06.001.2020356190816.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v06.001.2020356190816.h5",2019,"070"
"VNP46A2.A2019070.h00v09.001.2020356190800.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v09.001.2020356190800.h5",2019,"070"
"VNP46A2.A2019070.h00v10.001.2020356203140.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v10.001.2020356203140.h5",2019,"070"
"VNP46A2.A2019070.h00v11.001.2020356190806.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v11.001.2020356190806.h5",2019,"070"
"VNP46A2.A2019070.h00v13.001.2020356190841.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v13.001.2020356190841.h5",2019,"070"
"VNP46A2.A2019070.h00v14.001.2020356200642.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v14.001.2020356200642.h5",2019,"070"
"VNP46A2.A2019070.h00v15.001.2020363201411.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v15.001.2020363201411.h5",2019,"070"
"VNP46A2.A2019070.h00v16.001.2021006184325.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v16.001.2021006184325.h5",2019,"070"
"VNP46A2.A2019070.h00v17.001.2021008185312.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h00v17.001.2021008185312.h5",2019,"070"
"VNP46A2.A2019070.h01v02.001.2020363235811.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h01v02.001.2020363235811.h5",2019,"070"
"VNP46A2.A2019070.h01v03.001.2020363223932.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/070/VNP46A2.A2019070.h01v03.001.2020363223932.h5",2019,"070"
