"name","downloadsLink","year","day"
"VNP46A2.A2019187.h00v03.001.2021020173319.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v03.001.2021020173319.h5",2019,"187"
"VNP46A2.A2019187.h00v06.001.2021026032441.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v06.001.2021026032441.h5",2019,"187"
"VNP46A2.A2019187.h00v09.001.2021026074116.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v09.001.2021026074116.h5",2019,"187"
"VNP46A2.A2019187.h00v10.001.2021026071431.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v10.001.2021026071431.h5",2019,"187"
"VNP46A2.A2019187.h00v11.001.2021026060439.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v11.001.2021026060439.h5",2019,"187"
"VNP46A2.A2019187.h00v13.001.2021026070431.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v13.001.2021026070431.h5",2019,"187"
"VNP46A2.A2019187.h00v14.001.2021026053404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v14.001.2021026053404.h5",2019,"187"
"VNP46A2.A2019187.h00v15.001.2021020173232.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h00v15.001.2021020173232.h5",2019,"187"
"VNP46A2.A2019187.h01v02.001.2021025193955.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h01v02.001.2021025193955.h5",2019,"187"
"VNP46A2.A2019187.h01v03.001.2021020215813.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/187/VNP46A2.A2019187.h01v03.001.2021020215813.h5",2019,"187"
