"name","downloadsLink","year","day"
"VNP46A2.A2020012.h00v01.001.2021055130527.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v01.001.2021055130527.h5",2020,"012"
"VNP46A2.A2020012.h00v02.001.2021055152650.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v02.001.2021055152650.h5",2020,"012"
"VNP46A2.A2020012.h00v03.001.2021055132339.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v03.001.2021055132339.h5",2020,"012"
"VNP46A2.A2020012.h00v06.001.2021053060833.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v06.001.2021053060833.h5",2020,"012"
"VNP46A2.A2020012.h00v09.001.2021053060732.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v09.001.2021053060732.h5",2020,"012"
"VNP46A2.A2020012.h00v10.001.2021053062421.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v10.001.2021053062421.h5",2020,"012"
"VNP46A2.A2020012.h00v11.001.2021053061540.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v11.001.2021053061540.h5",2020,"012"
"VNP46A2.A2020012.h00v13.001.2021053062125.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v13.001.2021053062125.h5",2020,"012"
"VNP46A2.A2020012.h00v14.001.2021053064948.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v14.001.2021053064948.h5",2020,"012"
"VNP46A2.A2020012.h00v15.001.2021055132553.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/012/VNP46A2.A2020012.h00v15.001.2021055132553.h5",2020,"012"
