"name","downloadsLink","year","day"
"VNP46A2.A2019337.h00v01.001.2021041053027.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v01.001.2021041053027.h5",2019,"337"
"VNP46A2.A2019337.h00v02.001.2021041101745.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v02.001.2021041101745.h5",2019,"337"
"VNP46A2.A2019337.h00v03.001.2021041053032.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v03.001.2021041053032.h5",2019,"337"
"VNP46A2.A2019337.h00v06.001.2021047202130.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v06.001.2021047202130.h5",2019,"337"
"VNP46A2.A2019337.h00v09.001.2021047194127.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v09.001.2021047194127.h5",2019,"337"
"VNP46A2.A2019337.h00v10.001.2021047202841.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v10.001.2021047202841.h5",2019,"337"
"VNP46A2.A2019337.h00v11.001.2021047195711.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v11.001.2021047195711.h5",2019,"337"
"VNP46A2.A2019337.h00v13.001.2021047201220.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v13.001.2021047201220.h5",2019,"337"
"VNP46A2.A2019337.h00v14.001.2021047220806.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v14.001.2021047220806.h5",2019,"337"
"VNP46A2.A2019337.h00v15.001.2021047190530.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2019/337/VNP46A2.A2019337.h00v15.001.2021047190530.h5",2019,"337"
