"name","downloadsLink","year","day"
"VNP46A2.A2018344.h00v01.001.2020350150102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v01.001.2020350150102.h5",2018,"344"
"VNP46A2.A2018344.h00v02.001.2020350210713.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v02.001.2020350210713.h5",2018,"344"
"VNP46A2.A2018344.h00v03.001.2020350150143.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v03.001.2020350150143.h5",2018,"344"
"VNP46A2.A2018344.h00v06.001.2020353171837.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v06.001.2020353171837.h5",2018,"344"
"VNP46A2.A2018344.h00v09.001.2020353162321.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v09.001.2020353162321.h5",2018,"344"
"VNP46A2.A2018344.h00v10.001.2020353181058.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v10.001.2020353181058.h5",2018,"344"
"VNP46A2.A2018344.h00v11.001.2020353172607.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v11.001.2020353172607.h5",2018,"344"
"VNP46A2.A2018344.h00v13.001.2020353190211.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v13.001.2020353190211.h5",2018,"344"
"VNP46A2.A2018344.h00v14.001.2020353214422.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v14.001.2020353214422.h5",2018,"344"
"VNP46A2.A2018344.h00v15.001.2020350144414.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h00v15.001.2020350144414.h5",2018,"344"
"VNP46A2.A2018344.h01v02.001.2020350212953.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h01v02.001.2020350212953.h5",2018,"344"
"VNP46A2.A2018344.h01v03.001.2020350203602.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h01v03.001.2020350203602.h5",2018,"344"
"VNP46A2.A2018344.h01v06.001.2020353172341.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h01v06.001.2020353172341.h5",2018,"344"
"VNP46A2.A2018344.h01v08.001.2020353165636.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h01v08.001.2020353165636.h5",2018,"344"
"VNP46A2.A2018344.h02v01.001.2020350144118.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v01.001.2020350144118.h5",2018,"344"
"VNP46A2.A2018344.h02v02.001.2020351074711.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v02.001.2020351074711.h5",2018,"344"
"VNP46A2.A2018344.h02v03.001.2020351012311.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v03.001.2020351012311.h5",2018,"344"
"VNP46A2.A2018344.h02v06.001.2020353175459.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v06.001.2020353175459.h5",2018,"344"
"VNP46A2.A2018344.h02v07.001.2020353173943.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v07.001.2020353173943.h5",2018,"344"
"VNP46A2.A2018344.h02v08.001.2020353164754.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v08.001.2020353164754.h5",2018,"344"
"VNP46A2.A2018344.h02v10.001.2020353164723.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h02v10.001.2020353164723.h5",2018,"344"
"VNP46A2.A2018344.h03v02.001.2020351054659.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h03v02.001.2020351054659.h5",2018,"344"
"VNP46A2.A2018344.h03v03.001.2020350154811.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/344/VNP46A2.A2018344.h03v03.001.2020350154811.h5",2018,"344"
