"name","downloadsLink","year","day"
"VNP46A2.A2018307.h00v01.001.2020350054703.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v01.001.2020350054703.h5",2018,"307"
"VNP46A2.A2018307.h00v02.001.2020350072049.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v02.001.2020350072049.h5",2018,"307"
"VNP46A2.A2018307.h00v03.001.2020350062326.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v03.001.2020350062326.h5",2018,"307"
"VNP46A2.A2018307.h00v06.001.2020353113347.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v06.001.2020353113347.h5",2018,"307"
"VNP46A2.A2018307.h00v09.001.2020353112730.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v09.001.2020353112730.h5",2018,"307"
"VNP46A2.A2018307.h00v10.001.2020353114113.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v10.001.2020353114113.h5",2018,"307"
"VNP46A2.A2018307.h00v11.001.2020353113747.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v11.001.2020353113747.h5",2018,"307"
"VNP46A2.A2018307.h00v13.001.2020353121058.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v13.001.2020353121058.h5",2018,"307"
"VNP46A2.A2018307.h00v14.001.2020353120831.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v14.001.2020353120831.h5",2018,"307"
"VNP46A2.A2018307.h00v15.001.2020350054827.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h00v15.001.2020350054827.h5",2018,"307"
"VNP46A2.A2018307.h01v02.001.2020350072853.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h01v02.001.2020350072853.h5",2018,"307"
"VNP46A2.A2018307.h01v03.001.2020350061735.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h01v03.001.2020350061735.h5",2018,"307"
"VNP46A2.A2018307.h01v06.001.2020353114150.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h01v06.001.2020353114150.h5",2018,"307"
"VNP46A2.A2018307.h01v08.001.2020353114019.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h01v08.001.2020353114019.h5",2018,"307"
"VNP46A2.A2018307.h02v01.001.2020350054320.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v01.001.2020350054320.h5",2018,"307"
"VNP46A2.A2018307.h02v02.001.2020350105223.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v02.001.2020350105223.h5",2018,"307"
"VNP46A2.A2018307.h02v03.001.2020350092352.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v03.001.2020350092352.h5",2018,"307"
"VNP46A2.A2018307.h02v06.001.2020353113959.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v06.001.2020353113959.h5",2018,"307"
"VNP46A2.A2018307.h02v07.001.2020353113821.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v07.001.2020353113821.h5",2018,"307"
"VNP46A2.A2018307.h02v08.001.2020353113414.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v08.001.2020353113414.h5",2018,"307"
"VNP46A2.A2018307.h02v10.001.2020353112749.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h02v10.001.2020353112749.h5",2018,"307"
"VNP46A2.A2018307.h03v02.001.2020350092510.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h03v02.001.2020350092510.h5",2018,"307"
"VNP46A2.A2018307.h03v03.001.2020350063404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h03v03.001.2020350063404.h5",2018,"307"
"VNP46A2.A2018307.h03v09.001.2020353113456.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h03v09.001.2020353113456.h5",2018,"307"
"VNP46A2.A2018307.h03v10.001.2020353115419.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2018/307/VNP46A2.A2018307.h03v10.001.2020353115419.h5",2018,"307"
