"name","downloadsLink","year","day"
"VNP46A1.A2017204.h00v00.001.2021099125656.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v00.001.2021099125656.h5",2017,"204"
"VNP46A1.A2017204.h00v01.001.2021099130441.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v01.001.2021099130441.h5",2017,"204"
"VNP46A1.A2017204.h00v02.001.2021099130045.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v02.001.2021099130045.h5",2017,"204"
"VNP46A1.A2017204.h00v03.001.2021099130335.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v03.001.2021099130335.h5",2017,"204"
"VNP46A1.A2017204.h00v04.001.2021099125712.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v04.001.2021099125712.h5",2017,"204"
"VNP46A1.A2017204.h00v05.001.2021099131216.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v05.001.2021099131216.h5",2017,"204"
"VNP46A1.A2017204.h00v06.001.2021099125656.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v06.001.2021099125656.h5",2017,"204"
"VNP46A1.A2017204.h00v07.001.2021099130513.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v07.001.2021099130513.h5",2017,"204"
"VNP46A1.A2017204.h00v08.001.2021099125932.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v08.001.2021099125932.h5",2017,"204"
"VNP46A1.A2017204.h00v09.001.2021099131126.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/204/VNP46A1.A2017204.h00v09.001.2021099131126.h5",2017,"204"
