"name","downloadsLink","year","day"
"VNP46A1.A2017161.h00v03.001.2019184034623.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v03.001.2019184034623.h5",2017,"161"
"VNP46A1.A2017161.h00v04.001.2019184034827.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v04.001.2019184034827.h5",2017,"161"
"VNP46A1.A2017161.h00v05.001.2019184034940.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v05.001.2019184034940.h5",2017,"161"
"VNP46A1.A2017161.h00v06.001.2019184033147.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v06.001.2019184033147.h5",2017,"161"
"VNP46A1.A2017161.h00v07.001.2019184034404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v07.001.2019184034404.h5",2017,"161"
"VNP46A1.A2017161.h00v08.001.2019184033611.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v08.001.2019184033611.h5",2017,"161"
"VNP46A1.A2017161.h00v09.001.2019184034150.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v09.001.2019184034150.h5",2017,"161"
"VNP46A1.A2017161.h00v10.001.2019184032851.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v10.001.2019184032851.h5",2017,"161"
"VNP46A1.A2017161.h00v11.001.2019184033348.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v11.001.2019184033348.h5",2017,"161"
"VNP46A1.A2017161.h00v12.001.2019184034016.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v12.001.2019184034016.h5",2017,"161"
"VNP46A1.A2017161.h00v13.001.2019184033400.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v13.001.2019184033400.h5",2017,"161"
"VNP46A1.A2017161.h00v14.001.2019184035120.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v14.001.2019184035120.h5",2017,"161"
"VNP46A1.A2017161.h00v15.001.2019184040033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v15.001.2019184040033.h5",2017,"161"
"VNP46A1.A2017161.h00v16.001.2019184035448.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v16.001.2019184035448.h5",2017,"161"
"VNP46A1.A2017161.h00v17.001.2019184035546.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h00v17.001.2019184035546.h5",2017,"161"
"VNP46A1.A2017161.h01v03.001.2019184033613.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v03.001.2019184033613.h5",2017,"161"
"VNP46A1.A2017161.h01v04.001.2019184034006.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v04.001.2019184034006.h5",2017,"161"
"VNP46A1.A2017161.h01v05.001.2019184034404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v05.001.2019184034404.h5",2017,"161"
"VNP46A1.A2017161.h01v06.001.2019184034500.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v06.001.2019184034500.h5",2017,"161"
"VNP46A1.A2017161.h01v07.001.2019184035443.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v07.001.2019184035443.h5",2017,"161"
"VNP46A1.A2017161.h01v08.001.2019184035411.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v08.001.2019184035411.h5",2017,"161"
"VNP46A1.A2017161.h01v09.001.2019184034907.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v09.001.2019184034907.h5",2017,"161"
"VNP46A1.A2017161.h01v10.001.2019184034028.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v10.001.2019184034028.h5",2017,"161"
"VNP46A1.A2017161.h01v11.001.2019184034401.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v11.001.2019184034401.h5",2017,"161"
"VNP46A1.A2017161.h01v12.001.2019184033407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v12.001.2019184033407.h5",2017,"161"
"VNP46A1.A2017161.h01v13.001.2019184034343.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v13.001.2019184034343.h5",2017,"161"
"VNP46A1.A2017161.h01v14.001.2019184035540.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v14.001.2019184035540.h5",2017,"161"
"VNP46A1.A2017161.h01v15.001.2019184034553.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v15.001.2019184034553.h5",2017,"161"
"VNP46A1.A2017161.h01v16.001.2019184034920.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v16.001.2019184034920.h5",2017,"161"
"VNP46A1.A2017161.h01v17.001.2019184034559.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h01v17.001.2019184034559.h5",2017,"161"
"VNP46A1.A2017161.h02v03.001.2019184034746.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h02v03.001.2019184034746.h5",2017,"161"
"VNP46A1.A2017161.h02v04.001.2019184034501.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h02v04.001.2019184034501.h5",2017,"161"
"VNP46A1.A2017161.h02v05.001.2019184034249.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h02v05.001.2019184034249.h5",2017,"161"
"VNP46A1.A2017161.h02v06.001.2019184034251.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h02v06.001.2019184034251.h5",2017,"161"
"VNP46A1.A2017161.h02v07.001.2019184035244.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/161/VNP46A1.A2017161.h02v07.001.2019184035244.h5",2017,"161"
