"name","downloadsLink","year","day"
"VNP46A1.A2017077.h00v00.001.2019182222746.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v00.001.2019182222746.h5",2017,"077"
"VNP46A1.A2017077.h00v01.001.2019182223042.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v01.001.2019182223042.h5",2017,"077"
"VNP46A1.A2017077.h00v02.001.2019182230512.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v02.001.2019182230512.h5",2017,"077"
"VNP46A1.A2017077.h00v03.001.2019182230312.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v03.001.2019182230312.h5",2017,"077"
"VNP46A1.A2017077.h00v04.001.2019182222441.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v04.001.2019182222441.h5",2017,"077"
"VNP46A1.A2017077.h00v05.001.2019182222422.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v05.001.2019182222422.h5",2017,"077"
"VNP46A1.A2017077.h00v06.001.2019182223858.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v06.001.2019182223858.h5",2017,"077"
"VNP46A1.A2017077.h00v07.001.2019182222348.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v07.001.2019182222348.h5",2017,"077"
"VNP46A1.A2017077.h00v08.001.2019182224618.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v08.001.2019182224618.h5",2017,"077"
"VNP46A1.A2017077.h00v09.001.2019182223720.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v09.001.2019182223720.h5",2017,"077"
"VNP46A1.A2017077.h00v10.001.2019182223046.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v10.001.2019182223046.h5",2017,"077"
"VNP46A1.A2017077.h00v11.001.2019182224350.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v11.001.2019182224350.h5",2017,"077"
"VNP46A1.A2017077.h00v12.001.2019182230350.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v12.001.2019182230350.h5",2017,"077"
"VNP46A1.A2017077.h00v13.001.2019182222610.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/077/VNP46A1.A2017077.h00v13.001.2019182222610.h5",2017,"077"
