"name","downloadsLink","year","day"
"VNP46A1.A2017348.h00v00.001.2019190082235.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v00.001.2019190082235.h5",2017,"348"
"VNP46A1.A2017348.h00v01.001.2019190081936.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v01.001.2019190081936.h5",2017,"348"
"VNP46A1.A2017348.h00v02.001.2019190091105.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v02.001.2019190091105.h5",2017,"348"
"VNP46A1.A2017348.h00v03.001.2019190081449.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v03.001.2019190081449.h5",2017,"348"
"VNP46A1.A2017348.h00v04.001.2019190080845.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v04.001.2019190080845.h5",2017,"348"
"VNP46A1.A2017348.h00v05.001.2019190082938.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v05.001.2019190082938.h5",2017,"348"
"VNP46A1.A2017348.h00v06.001.2019190082257.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v06.001.2019190082257.h5",2017,"348"
"VNP46A1.A2017348.h00v07.001.2019190080941.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v07.001.2019190080941.h5",2017,"348"
"VNP46A1.A2017348.h00v08.001.2019190080922.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v08.001.2019190080922.h5",2017,"348"
"VNP46A1.A2017348.h00v09.001.2019190081259.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v09.001.2019190081259.h5",2017,"348"
"VNP46A1.A2017348.h00v10.001.2019190081703.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/348/VNP46A1.A2017348.h00v10.001.2019190081703.h5",2017,"348"
