"name","downloadsLink","year","day"
"VNP46A1.A2017360.h00v00.001.2019190204113.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v00.001.2019190204113.h5",2017,"360"
"VNP46A1.A2017360.h00v01.001.2019190195355.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v01.001.2019190195355.h5",2017,"360"
"VNP46A1.A2017360.h00v02.001.2019190202838.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v02.001.2019190202838.h5",2017,"360"
"VNP46A1.A2017360.h00v03.001.2019190203543.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v03.001.2019190203543.h5",2017,"360"
"VNP46A1.A2017360.h00v04.001.2019190195425.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v04.001.2019190195425.h5",2017,"360"
"VNP46A1.A2017360.h00v05.001.2019190210731.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v05.001.2019190210731.h5",2017,"360"
"VNP46A1.A2017360.h00v06.001.2019190204054.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v06.001.2019190204054.h5",2017,"360"
"VNP46A1.A2017360.h00v07.001.2019190201115.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v07.001.2019190201115.h5",2017,"360"
"VNP46A1.A2017360.h00v08.001.2019190205318.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v08.001.2019190205318.h5",2017,"360"
"VNP46A1.A2017360.h00v09.001.2019190204034.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v09.001.2019190204034.h5",2017,"360"
"VNP46A1.A2017360.h00v10.001.2019190202204.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v10.001.2019190202204.h5",2017,"360"
"VNP46A1.A2017360.h00v11.001.2019190204206.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v11.001.2019190204206.h5",2017,"360"
"VNP46A1.A2017360.h00v12.001.2019190201002.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v12.001.2019190201002.h5",2017,"360"
"VNP46A1.A2017360.h00v13.001.2019190201154.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v13.001.2019190201154.h5",2017,"360"
"VNP46A1.A2017360.h00v14.001.2019190201033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v14.001.2019190201033.h5",2017,"360"
"VNP46A1.A2017360.h00v15.001.2019190204102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h00v15.001.2019190204102.h5",2017,"360"
"VNP46A1.A2017360.h01v00.001.2019190205511.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/360/VNP46A1.A2017360.h01v00.001.2019190205511.h5",2017,"360"
