"name","downloadsLink","year","day"
"VNP46A1.A2014305.h00v00.001.2019132230459.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v00.001.2019132230459.h5",2014,"305"
"VNP46A1.A2014305.h00v01.001.2019132230618.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v01.001.2019132230618.h5",2014,"305"
"VNP46A1.A2014305.h00v02.001.2019132233807.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v02.001.2019132233807.h5",2014,"305"
"VNP46A1.A2014305.h00v03.001.2019132230832.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v03.001.2019132230832.h5",2014,"305"
"VNP46A1.A2014305.h00v04.001.2019132230431.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v04.001.2019132230431.h5",2014,"305"
"VNP46A1.A2014305.h00v05.001.2019132230319.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v05.001.2019132230319.h5",2014,"305"
"VNP46A1.A2014305.h00v06.001.2019132230208.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v06.001.2019132230208.h5",2014,"305"
"VNP46A1.A2014305.h00v07.001.2019132230141.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v07.001.2019132230141.h5",2014,"305"
"VNP46A1.A2014305.h00v08.001.2019132230053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v08.001.2019132230053.h5",2014,"305"
"VNP46A1.A2014305.h00v09.001.2019132230036.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v09.001.2019132230036.h5",2014,"305"
"VNP46A1.A2014305.h00v10.001.2019132225920.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v10.001.2019132225920.h5",2014,"305"
"VNP46A1.A2014305.h00v11.001.2019132231930.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v11.001.2019132231930.h5",2014,"305"
"VNP46A1.A2014305.h00v12.001.2019132231844.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v12.001.2019132231844.h5",2014,"305"
"VNP46A1.A2014305.h00v13.001.2019132230859.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v13.001.2019132230859.h5",2014,"305"
"VNP46A1.A2014305.h00v14.001.2019132230813.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v14.001.2019132230813.h5",2014,"305"
"VNP46A1.A2014305.h00v15.001.2019132230744.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h00v15.001.2019132230744.h5",2014,"305"
"VNP46A1.A2014305.h01v00.001.2019132230403.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h01v00.001.2019132230403.h5",2014,"305"
"VNP46A1.A2014305.h01v01.001.2019132230449.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h01v01.001.2019132230449.h5",2014,"305"
"VNP46A1.A2014305.h01v02.001.2019132230227.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2014/305/VNP46A1.A2014305.h01v02.001.2019132230227.h5",2014,"305"
