"name","downloadsLink","year","day"
"VNP46A1.A2022166.h00v03.001.2022169012109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v03.001.2022169012109.h5",2022,"166"
"VNP46A1.A2022166.h00v04.001.2022169012109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v04.001.2022169012109.h5",2022,"166"
"VNP46A1.A2022166.h00v05.001.2022169011907.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v05.001.2022169011907.h5",2022,"166"
"VNP46A1.A2022166.h00v06.001.2022169011805.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v06.001.2022169011805.h5",2022,"166"
"VNP46A1.A2022166.h00v07.001.2022169011850.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v07.001.2022169011850.h5",2022,"166"
"VNP46A1.A2022166.h00v08.001.2022169011805.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v08.001.2022169011805.h5",2022,"166"
"VNP46A1.A2022166.h00v09.001.2022169011929.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v09.001.2022169011929.h5",2022,"166"
"VNP46A1.A2022166.h00v10.001.2022169011918.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v10.001.2022169011918.h5",2022,"166"
"VNP46A1.A2022166.h00v11.001.2022169011918.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v11.001.2022169011918.h5",2022,"166"
"VNP46A1.A2022166.h00v12.001.2022169011918.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v12.001.2022169011918.h5",2022,"166"
"VNP46A1.A2022166.h00v13.001.2022169011839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v13.001.2022169011839.h5",2022,"166"
"VNP46A1.A2022166.h00v14.001.2022169011810.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v14.001.2022169011810.h5",2022,"166"
"VNP46A1.A2022166.h00v15.001.2022169012348.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v15.001.2022169012348.h5",2022,"166"
"VNP46A1.A2022166.h00v16.001.2022169011811.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v16.001.2022169011811.h5",2022,"166"
"VNP46A1.A2022166.h00v17.001.2022169011934.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h00v17.001.2022169011934.h5",2022,"166"
"VNP46A1.A2022166.h01v03.001.2022169011919.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v03.001.2022169011919.h5",2022,"166"
"VNP46A1.A2022166.h01v04.001.2022169011919.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v04.001.2022169011919.h5",2022,"166"
"VNP46A1.A2022166.h01v05.001.2022169011850.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v05.001.2022169011850.h5",2022,"166"
"VNP46A1.A2022166.h01v06.001.2022169011812.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v06.001.2022169011812.h5",2022,"166"
"VNP46A1.A2022166.h01v07.001.2022169011851.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v07.001.2022169011851.h5",2022,"166"
"VNP46A1.A2022166.h01v08.001.2022169011955.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v08.001.2022169011955.h5",2022,"166"
"VNP46A1.A2022166.h01v09.001.2022169011925.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v09.001.2022169011925.h5",2022,"166"
"VNP46A1.A2022166.h01v10.001.2022169011823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v10.001.2022169011823.h5",2022,"166"
"VNP46A1.A2022166.h01v11.001.2022169011833.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v11.001.2022169011833.h5",2022,"166"
"VNP46A1.A2022166.h01v12.001.2022169011958.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v12.001.2022169011958.h5",2022,"166"
"VNP46A1.A2022166.h01v13.001.2022169011910.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v13.001.2022169011910.h5",2022,"166"
"VNP46A1.A2022166.h01v14.001.2022169012123.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v14.001.2022169012123.h5",2022,"166"
"VNP46A1.A2022166.h01v15.001.2022169011909.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v15.001.2022169011909.h5",2022,"166"
"VNP46A1.A2022166.h01v16.001.2022169012033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v16.001.2022169012033.h5",2022,"166"
"VNP46A1.A2022166.h01v17.001.2022169013127.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h01v17.001.2022169013127.h5",2022,"166"
"VNP46A1.A2022166.h02v03.001.2022169011845.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v03.001.2022169011845.h5",2022,"166"
"VNP46A1.A2022166.h02v04.001.2022169011959.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v04.001.2022169011959.h5",2022,"166"
"VNP46A1.A2022166.h02v05.001.2022169011823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v05.001.2022169011823.h5",2022,"166"
"VNP46A1.A2022166.h02v06.001.2022169011844.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v06.001.2022169011844.h5",2022,"166"
"VNP46A1.A2022166.h02v07.001.2022169011822.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v07.001.2022169011822.h5",2022,"166"
"VNP46A1.A2022166.h02v08.001.2022169011952.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v08.001.2022169011952.h5",2022,"166"
"VNP46A1.A2022166.h02v09.001.2022169011823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v09.001.2022169011823.h5",2022,"166"
"VNP46A1.A2022166.h02v10.001.2022169012012.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v10.001.2022169012012.h5",2022,"166"
"VNP46A1.A2022166.h02v11.001.2022169011834.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v11.001.2022169011834.h5",2022,"166"
"VNP46A1.A2022166.h02v12.001.2022169011842.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v12.001.2022169011842.h5",2022,"166"
"VNP46A1.A2022166.h02v13.001.2022169011842.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v13.001.2022169011842.h5",2022,"166"
"VNP46A1.A2022166.h02v14.001.2022169013129.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v14.001.2022169013129.h5",2022,"166"
"VNP46A1.A2022166.h02v15.001.2022169013129.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v15.001.2022169013129.h5",2022,"166"
"VNP46A1.A2022166.h02v16.001.2022169012246.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v16.001.2022169012246.h5",2022,"166"
"VNP46A1.A2022166.h02v17.001.2022169011849.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h02v17.001.2022169011849.h5",2022,"166"
"VNP46A1.A2022166.h03v03.001.2022169011934.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v03.001.2022169011934.h5",2022,"166"
"VNP46A1.A2022166.h03v04.001.2022169011934.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v04.001.2022169011934.h5",2022,"166"
"VNP46A1.A2022166.h03v05.001.2022169011853.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v05.001.2022169011853.h5",2022,"166"
"VNP46A1.A2022166.h03v06.001.2022169011914.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v06.001.2022169011914.h5",2022,"166"
"VNP46A1.A2022166.h03v07.001.2022169011837.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v07.001.2022169011837.h5",2022,"166"
"VNP46A1.A2022166.h03v08.001.2022169011851.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v08.001.2022169011851.h5",2022,"166"
"VNP46A1.A2022166.h03v09.001.2022169011913.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v09.001.2022169011913.h5",2022,"166"
"VNP46A1.A2022166.h03v10.001.2022169011921.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v10.001.2022169011921.h5",2022,"166"
"VNP46A1.A2022166.h03v11.001.2022169012026.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v11.001.2022169012026.h5",2022,"166"
"VNP46A1.A2022166.h03v12.001.2022169011843.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/166/VNP46A1.A2022166.h03v12.001.2022169011843.h5",2022,"166"
