"name","downloadsLink","year","day"
"VNP46A1.A2020081.h00v00.001.2020119204318.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v00.001.2020119204318.h5",2020,"081"
"VNP46A1.A2020081.h00v01.001.2020119205635.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v01.001.2020119205635.h5",2020,"081"
"VNP46A1.A2020081.h00v02.001.2020119205635.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v02.001.2020119205635.h5",2020,"081"
"VNP46A1.A2020081.h00v03.001.2020119211028.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v03.001.2020119211028.h5",2020,"081"
"VNP46A1.A2020081.h00v04.001.2020119210931.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v04.001.2020119210931.h5",2020,"081"
"VNP46A1.A2020081.h00v05.001.2020119204358.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v05.001.2020119204358.h5",2020,"081"
"VNP46A1.A2020081.h00v06.001.2020119204356.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v06.001.2020119204356.h5",2020,"081"
"VNP46A1.A2020081.h00v07.001.2020119205846.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v07.001.2020119205846.h5",2020,"081"
"VNP46A1.A2020081.h00v08.001.2020119205846.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v08.001.2020119205846.h5",2020,"081"
"VNP46A1.A2020081.h00v09.001.2020119204359.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v09.001.2020119204359.h5",2020,"081"
"VNP46A1.A2020081.h00v10.001.2020119204442.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v10.001.2020119204442.h5",2020,"081"
"VNP46A1.A2020081.h00v11.001.2020119204452.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v11.001.2020119204452.h5",2020,"081"
"VNP46A1.A2020081.h00v12.001.2020119204548.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v12.001.2020119204548.h5",2020,"081"
"VNP46A1.A2020081.h00v13.001.2020119204524.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v13.001.2020119204524.h5",2020,"081"
"VNP46A1.A2020081.h00v14.001.2020119204523.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v14.001.2020119204523.h5",2020,"081"
"VNP46A1.A2020081.h00v15.001.2020119204541.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v15.001.2020119204541.h5",2020,"081"
"VNP46A1.A2020081.h00v16.001.2020119204535.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v16.001.2020119204535.h5",2020,"081"
"VNP46A1.A2020081.h00v17.001.2020119204532.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h00v17.001.2020119204532.h5",2020,"081"
"VNP46A1.A2020081.h01v00.001.2020119204530.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v00.001.2020119204530.h5",2020,"081"
"VNP46A1.A2020081.h01v01.001.2020119205202.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v01.001.2020119205202.h5",2020,"081"
"VNP46A1.A2020081.h01v02.001.2020119204749.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v02.001.2020119204749.h5",2020,"081"
"VNP46A1.A2020081.h01v03.001.2020119204629.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v03.001.2020119204629.h5",2020,"081"
"VNP46A1.A2020081.h01v04.001.2020119205116.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v04.001.2020119205116.h5",2020,"081"
"VNP46A1.A2020081.h01v05.001.2020119204630.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v05.001.2020119204630.h5",2020,"081"
"VNP46A1.A2020081.h01v06.001.2020119204734.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v06.001.2020119204734.h5",2020,"081"
"VNP46A1.A2020081.h01v07.001.2020119205031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v07.001.2020119205031.h5",2020,"081"
"VNP46A1.A2020081.h01v08.001.2020119210601.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v08.001.2020119210601.h5",2020,"081"
"VNP46A1.A2020081.h01v09.001.2020119210601.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v09.001.2020119210601.h5",2020,"081"
"VNP46A1.A2020081.h01v10.001.2020119205005.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v10.001.2020119205005.h5",2020,"081"
"VNP46A1.A2020081.h01v11.001.2020119204713.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v11.001.2020119204713.h5",2020,"081"
"VNP46A1.A2020081.h01v12.001.2020119204720.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v12.001.2020119204720.h5",2020,"081"
"VNP46A1.A2020081.h01v13.001.2020119204721.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v13.001.2020119204721.h5",2020,"081"
"VNP46A1.A2020081.h01v14.001.2020119204721.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v14.001.2020119204721.h5",2020,"081"
"VNP46A1.A2020081.h01v15.001.2020119204807.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/081/VNP46A1.A2020081.h01v15.001.2020119204807.h5",2020,"081"
