"name","downloadsLink","year","day"
"VNP46A1.A2016073.h00v00.001.2019165035820.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v00.001.2019165035820.h5",2016,"073"
"VNP46A1.A2016073.h00v01.001.2019165043303.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v01.001.2019165043303.h5",2016,"073"
"VNP46A1.A2016073.h00v02.001.2019165035744.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v02.001.2019165035744.h5",2016,"073"
"VNP46A1.A2016073.h00v03.001.2019165042247.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v03.001.2019165042247.h5",2016,"073"
"VNP46A1.A2016073.h00v04.001.2019165040308.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v04.001.2019165040308.h5",2016,"073"
"VNP46A1.A2016073.h00v05.001.2019165040659.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v05.001.2019165040659.h5",2016,"073"
"VNP46A1.A2016073.h00v06.001.2019165050939.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v06.001.2019165050939.h5",2016,"073"
"VNP46A1.A2016073.h00v07.001.2019165035050.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v07.001.2019165035050.h5",2016,"073"
"VNP46A1.A2016073.h00v08.001.2019165042335.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v08.001.2019165042335.h5",2016,"073"
"VNP46A1.A2016073.h00v09.001.2019165034522.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v09.001.2019165034522.h5",2016,"073"
"VNP46A1.A2016073.h00v10.001.2019165035213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v10.001.2019165035213.h5",2016,"073"
"VNP46A1.A2016073.h00v11.001.2019165040546.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v11.001.2019165040546.h5",2016,"073"
"VNP46A1.A2016073.h00v12.001.2019165042421.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v12.001.2019165042421.h5",2016,"073"
"VNP46A1.A2016073.h00v13.001.2019165034609.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v13.001.2019165034609.h5",2016,"073"
"VNP46A1.A2016073.h00v14.001.2019165043543.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v14.001.2019165043543.h5",2016,"073"
"VNP46A1.A2016073.h00v15.001.2019165035815.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v15.001.2019165035815.h5",2016,"073"
"VNP46A1.A2016073.h00v16.001.2019165051432.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v16.001.2019165051432.h5",2016,"073"
"VNP46A1.A2016073.h00v17.001.2019165044009.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h00v17.001.2019165044009.h5",2016,"073"
"VNP46A1.A2016073.h01v00.001.2019165034557.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v00.001.2019165034557.h5",2016,"073"
"VNP46A1.A2016073.h01v01.001.2019165034814.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v01.001.2019165034814.h5",2016,"073"
"VNP46A1.A2016073.h01v02.001.2019165035859.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v02.001.2019165035859.h5",2016,"073"
"VNP46A1.A2016073.h01v03.001.2019165043535.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v03.001.2019165043535.h5",2016,"073"
"VNP46A1.A2016073.h01v04.001.2019165043254.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v04.001.2019165043254.h5",2016,"073"
"VNP46A1.A2016073.h01v05.001.2019165043014.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v05.001.2019165043014.h5",2016,"073"
"VNP46A1.A2016073.h01v06.001.2019165045126.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v06.001.2019165045126.h5",2016,"073"
"VNP46A1.A2016073.h01v07.001.2019165040247.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v07.001.2019165040247.h5",2016,"073"
"VNP46A1.A2016073.h01v08.001.2019165035621.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v08.001.2019165035621.h5",2016,"073"
"VNP46A1.A2016073.h01v09.001.2019165043135.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v09.001.2019165043135.h5",2016,"073"
"VNP46A1.A2016073.h01v10.001.2019165034719.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v10.001.2019165034719.h5",2016,"073"
"VNP46A1.A2016073.h01v11.001.2019165040136.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v11.001.2019165040136.h5",2016,"073"
"VNP46A1.A2016073.h01v12.001.2019165040817.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v12.001.2019165040817.h5",2016,"073"
"VNP46A1.A2016073.h01v13.001.2019165042845.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v13.001.2019165042845.h5",2016,"073"
"VNP46A1.A2016073.h01v14.001.2019165045358.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v14.001.2019165045358.h5",2016,"073"
"VNP46A1.A2016073.h01v15.001.2019165040047.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v15.001.2019165040047.h5",2016,"073"
"VNP46A1.A2016073.h01v16.001.2019165044328.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v16.001.2019165044328.h5",2016,"073"
"VNP46A1.A2016073.h01v17.001.2019165044132.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h01v17.001.2019165044132.h5",2016,"073"
"VNP46A1.A2016073.h02v00.001.2019165043356.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h02v00.001.2019165043356.h5",2016,"073"
"VNP46A1.A2016073.h02v01.001.2019165034706.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h02v01.001.2019165034706.h5",2016,"073"
"VNP46A1.A2016073.h02v02.001.2019165041404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h02v02.001.2019165041404.h5",2016,"073"
"VNP46A1.A2016073.h02v03.001.2019165043803.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h02v03.001.2019165043803.h5",2016,"073"
"VNP46A1.A2016073.h02v04.001.2019165033651.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h02v04.001.2019165033651.h5",2016,"073"
"VNP46A1.A2016073.h02v05.001.2019165033653.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/073/VNP46A1.A2016073.h02v05.001.2019165033653.h5",2016,"073"
