"name","downloadsLink","year","day"
"VNP46A1.A2019166.h00v03.001.2019167095137.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v03.001.2019167095137.h5",2019,"166"
"VNP46A1.A2019166.h00v04.001.2019167100404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v04.001.2019167100404.h5",2019,"166"
"VNP46A1.A2019166.h00v05.001.2019167095323.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v05.001.2019167095323.h5",2019,"166"
"VNP46A1.A2019166.h00v06.001.2019167100830.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v06.001.2019167100830.h5",2019,"166"
"VNP46A1.A2019166.h00v07.001.2019167094905.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v07.001.2019167094905.h5",2019,"166"
"VNP46A1.A2019166.h00v08.001.2019167094955.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v08.001.2019167094955.h5",2019,"166"
"VNP46A1.A2019166.h00v09.001.2019167094856.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v09.001.2019167094856.h5",2019,"166"
"VNP46A1.A2019166.h00v10.001.2019167095007.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v10.001.2019167095007.h5",2019,"166"
"VNP46A1.A2019166.h00v11.001.2019167095033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v11.001.2019167095033.h5",2019,"166"
"VNP46A1.A2019166.h00v12.001.2019167095404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v12.001.2019167095404.h5",2019,"166"
"VNP46A1.A2019166.h00v13.001.2019167095116.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v13.001.2019167095116.h5",2019,"166"
"VNP46A1.A2019166.h00v14.001.2019167095401.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v14.001.2019167095401.h5",2019,"166"
"VNP46A1.A2019166.h00v15.001.2019167100603.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v15.001.2019167100603.h5",2019,"166"
"VNP46A1.A2019166.h00v16.001.2019167102828.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v16.001.2019167102828.h5",2019,"166"
"VNP46A1.A2019166.h00v17.001.2019167101310.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h00v17.001.2019167101310.h5",2019,"166"
"VNP46A1.A2019166.h01v03.001.2019167095217.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h01v03.001.2019167095217.h5",2019,"166"
"VNP46A1.A2019166.h01v04.001.2019167095112.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h01v04.001.2019167095112.h5",2019,"166"
"VNP46A1.A2019166.h01v05.001.2019167095252.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h01v05.001.2019167095252.h5",2019,"166"
"VNP46A1.A2019166.h01v06.001.2019167094911.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h01v06.001.2019167094911.h5",2019,"166"
"VNP46A1.A2019166.h01v07.001.2019167095548.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h01v07.001.2019167095548.h5",2019,"166"
"VNP46A1.A2019166.h01v08.001.2019167094911.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/166/VNP46A1.A2019166.h01v08.001.2019167094911.h5",2019,"166"
