"name","downloadsLink","year","day"
"VNP46A1.A2012093.h00v01.001.2019088033213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v01.001.2019088033213.h5",2012,"093"
"VNP46A1.A2012093.h00v02.001.2019088041541.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v02.001.2019088041541.h5",2012,"093"
"VNP46A1.A2012093.h00v03.001.2019088040052.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v03.001.2019088040052.h5",2012,"093"
"VNP46A1.A2012093.h00v04.001.2019088040359.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v04.001.2019088040359.h5",2012,"093"
"VNP46A1.A2012093.h00v05.001.2019088041139.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v05.001.2019088041139.h5",2012,"093"
"VNP46A1.A2012093.h00v06.001.2019088032850.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v06.001.2019088032850.h5",2012,"093"
"VNP46A1.A2012093.h00v07.001.2019088041606.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v07.001.2019088041606.h5",2012,"093"
"VNP46A1.A2012093.h00v08.001.2019088035828.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v08.001.2019088035828.h5",2012,"093"
"VNP46A1.A2012093.h00v09.001.2019088033836.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v09.001.2019088033836.h5",2012,"093"
"VNP46A1.A2012093.h00v10.001.2019088040125.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v10.001.2019088040125.h5",2012,"093"
"VNP46A1.A2012093.h00v11.001.2019088040424.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v11.001.2019088040424.h5",2012,"093"
"VNP46A1.A2012093.h00v12.001.2019088035236.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v12.001.2019088035236.h5",2012,"093"
"VNP46A1.A2012093.h00v13.001.2019088040213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v13.001.2019088040213.h5",2012,"093"
"VNP46A1.A2012093.h00v14.001.2019088041946.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v14.001.2019088041946.h5",2012,"093"
"VNP46A1.A2012093.h00v15.001.2019088040055.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v15.001.2019088040055.h5",2012,"093"
"VNP46A1.A2012093.h00v16.001.2019088034228.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2012/093/VNP46A1.A2012093.h00v16.001.2019088034228.h5",2012,"093"
