"name","downloadsLink","year","day"
"VNP46A1.A2017309.h00v00.001.2019189161813.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v00.001.2019189161813.h5",2017,"309"
"VNP46A1.A2017309.h00v01.001.2019189161238.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v01.001.2019189161238.h5",2017,"309"
"VNP46A1.A2017309.h00v02.001.2019189161112.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v02.001.2019189161112.h5",2017,"309"
"VNP46A1.A2017309.h00v03.001.2019189161240.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v03.001.2019189161240.h5",2017,"309"
"VNP46A1.A2017309.h00v04.001.2019189160453.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v04.001.2019189160453.h5",2017,"309"
"VNP46A1.A2017309.h00v05.001.2019189160817.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v05.001.2019189160817.h5",2017,"309"
"VNP46A1.A2017309.h00v06.001.2019189162207.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v06.001.2019189162207.h5",2017,"309"
"VNP46A1.A2017309.h00v07.001.2019189162041.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v07.001.2019189162041.h5",2017,"309"
"VNP46A1.A2017309.h00v08.001.2019189160511.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v08.001.2019189160511.h5",2017,"309"
"VNP46A1.A2017309.h00v09.001.2019189160922.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v09.001.2019189160922.h5",2017,"309"
"VNP46A1.A2017309.h00v10.001.2019189160238.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v10.001.2019189160238.h5",2017,"309"
"VNP46A1.A2017309.h00v11.001.2019189160847.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v11.001.2019189160847.h5",2017,"309"
"VNP46A1.A2017309.h00v12.001.2019189160455.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v12.001.2019189160455.h5",2017,"309"
"VNP46A1.A2017309.h00v13.001.2019189161149.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v13.001.2019189161149.h5",2017,"309"
"VNP46A1.A2017309.h00v14.001.2019189161723.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v14.001.2019189161723.h5",2017,"309"
"VNP46A1.A2017309.h00v15.001.2019189162909.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h00v15.001.2019189162909.h5",2017,"309"
"VNP46A1.A2017309.h01v00.001.2019189162032.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v00.001.2019189162032.h5",2017,"309"
"VNP46A1.A2017309.h01v01.001.2019189161413.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v01.001.2019189161413.h5",2017,"309"
"VNP46A1.A2017309.h01v02.001.2019189162039.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v02.001.2019189162039.h5",2017,"309"
"VNP46A1.A2017309.h01v03.001.2019189162234.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v03.001.2019189162234.h5",2017,"309"
"VNP46A1.A2017309.h01v04.001.2019189161021.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v04.001.2019189161021.h5",2017,"309"
"VNP46A1.A2017309.h01v05.001.2019189162557.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v05.001.2019189162557.h5",2017,"309"
"VNP46A1.A2017309.h01v06.001.2019189161348.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/309/VNP46A1.A2017309.h01v06.001.2019189161348.h5",2017,"309"
