"name","downloadsLink","year","day"
"VNP46A1.A2019126.h00v02.001.2019127110716.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v02.001.2019127110716.h5",2019,"126"
"VNP46A1.A2019126.h00v03.001.2019127121206.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v03.001.2019127121206.h5",2019,"126"
"VNP46A1.A2019126.h00v04.001.2019127112049.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v04.001.2019127112049.h5",2019,"126"
"VNP46A1.A2019126.h00v05.001.2019127112641.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v05.001.2019127112641.h5",2019,"126"
"VNP46A1.A2019126.h00v06.001.2019127110942.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v06.001.2019127110942.h5",2019,"126"
"VNP46A1.A2019126.h00v07.001.2019127110714.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v07.001.2019127110714.h5",2019,"126"
"VNP46A1.A2019126.h00v08.001.2019127112634.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v08.001.2019127112634.h5",2019,"126"
"VNP46A1.A2019126.h00v09.001.2019127120059.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v09.001.2019127120059.h5",2019,"126"
"VNP46A1.A2019126.h00v10.001.2019127112056.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v10.001.2019127112056.h5",2019,"126"
"VNP46A1.A2019126.h00v11.001.2019127110656.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v11.001.2019127110656.h5",2019,"126"
"VNP46A1.A2019126.h00v12.001.2019127111939.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v12.001.2019127111939.h5",2019,"126"
"VNP46A1.A2019126.h00v13.001.2019127111722.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v13.001.2019127111722.h5",2019,"126"
"VNP46A1.A2019126.h00v14.001.2019127112130.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v14.001.2019127112130.h5",2019,"126"
"VNP46A1.A2019126.h00v15.001.2019127113258.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v15.001.2019127113258.h5",2019,"126"
"VNP46A1.A2019126.h00v16.001.2019127112740.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v16.001.2019127112740.h5",2019,"126"
"VNP46A1.A2019126.h00v17.001.2019127111147.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h00v17.001.2019127111147.h5",2019,"126"
"VNP46A1.A2019126.h01v02.001.2019127112524.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/126/VNP46A1.A2019126.h01v02.001.2019127112524.h5",2019,"126"
