"name","downloadsLink","year","day"
"VNP46A1.A2016145.h00v02.001.2019172052327.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v02.001.2019172052327.h5",2016,"145"
"VNP46A1.A2016145.h00v03.001.2019172051621.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v03.001.2019172051621.h5",2016,"145"
"VNP46A1.A2016145.h00v04.001.2019172045125.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v04.001.2019172045125.h5",2016,"145"
"VNP46A1.A2016145.h00v05.001.2019172052353.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v05.001.2019172052353.h5",2016,"145"
"VNP46A1.A2016145.h00v06.001.2019172044011.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v06.001.2019172044011.h5",2016,"145"
"VNP46A1.A2016145.h00v07.001.2019172043854.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v07.001.2019172043854.h5",2016,"145"
"VNP46A1.A2016145.h00v08.001.2019172044808.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v08.001.2019172044808.h5",2016,"145"
"VNP46A1.A2016145.h00v09.001.2019172045134.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v09.001.2019172045134.h5",2016,"145"
"VNP46A1.A2016145.h00v10.001.2019172042301.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v10.001.2019172042301.h5",2016,"145"
"VNP46A1.A2016145.h00v11.001.2019172045552.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2016/145/VNP46A1.A2016145.h00v11.001.2019172045552.h5",2016,"145"
