"name","downloadsLink","year","day"
"VNP46A1.A2017144.h00v02.001.2019183232241.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v02.001.2019183232241.h5",2017,"144"
"VNP46A1.A2017144.h00v03.001.2019183234139.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v03.001.2019183234139.h5",2017,"144"
"VNP46A1.A2017144.h00v04.001.2019183231923.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v04.001.2019183231923.h5",2017,"144"
"VNP46A1.A2017144.h00v05.001.2019183233723.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v05.001.2019183233723.h5",2017,"144"
"VNP46A1.A2017144.h00v06.001.2019183233617.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v06.001.2019183233617.h5",2017,"144"
"VNP46A1.A2017144.h00v07.001.2019183233132.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v07.001.2019183233132.h5",2017,"144"
"VNP46A1.A2017144.h00v08.001.2019183233346.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v08.001.2019183233346.h5",2017,"144"
"VNP46A1.A2017144.h00v09.001.2019183231755.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v09.001.2019183231755.h5",2017,"144"
"VNP46A1.A2017144.h00v10.001.2019183232602.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v10.001.2019183232602.h5",2017,"144"
"VNP46A1.A2017144.h00v11.001.2019183231652.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v11.001.2019183231652.h5",2017,"144"
"VNP46A1.A2017144.h00v12.001.2019183233242.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v12.001.2019183233242.h5",2017,"144"
"VNP46A1.A2017144.h00v13.001.2019183233404.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v13.001.2019183233404.h5",2017,"144"
"VNP46A1.A2017144.h00v14.001.2019183233322.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v14.001.2019183233322.h5",2017,"144"
"VNP46A1.A2017144.h00v15.001.2019183232828.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v15.001.2019183232828.h5",2017,"144"
"VNP46A1.A2017144.h00v16.001.2019183234734.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v16.001.2019183234734.h5",2017,"144"
"VNP46A1.A2017144.h00v17.001.2019183233304.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2017/144/VNP46A1.A2017144.h00v17.001.2019183233304.h5",2017,"144"
