"name","downloadsLink","year","day"
"VNP46A1.A2022073.h00v00.001.2022074064215.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v00.001.2022074064215.h5",2022,"073"
"VNP46A1.A2022073.h00v01.001.2022074064127.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v01.001.2022074064127.h5",2022,"073"
"VNP46A1.A2022073.h00v02.001.2022074064126.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v02.001.2022074064126.h5",2022,"073"
"VNP46A1.A2022073.h00v03.001.2022074064051.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v03.001.2022074064051.h5",2022,"073"
"VNP46A1.A2022073.h00v04.001.2022074064058.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v04.001.2022074064058.h5",2022,"073"
"VNP46A1.A2022073.h00v05.001.2022074064057.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v05.001.2022074064057.h5",2022,"073"
"VNP46A1.A2022073.h00v06.001.2022074064101.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v06.001.2022074064101.h5",2022,"073"
"VNP46A1.A2022073.h00v07.001.2022074064059.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v07.001.2022074064059.h5",2022,"073"
"VNP46A1.A2022073.h00v08.001.2022074064129.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v08.001.2022074064129.h5",2022,"073"
"VNP46A1.A2022073.h00v09.001.2022074064054.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v09.001.2022074064054.h5",2022,"073"
"VNP46A1.A2022073.h00v10.001.2022074064105.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v10.001.2022074064105.h5",2022,"073"
"VNP46A1.A2022073.h00v11.001.2022074064052.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v11.001.2022074064052.h5",2022,"073"
"VNP46A1.A2022073.h00v12.001.2022074064053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v12.001.2022074064053.h5",2022,"073"
"VNP46A1.A2022073.h00v13.001.2022074064115.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v13.001.2022074064115.h5",2022,"073"
"VNP46A1.A2022073.h00v14.001.2022074064052.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v14.001.2022074064052.h5",2022,"073"
"VNP46A1.A2022073.h00v15.001.2022074064118.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v15.001.2022074064118.h5",2022,"073"
"VNP46A1.A2022073.h00v16.001.2022074064054.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v16.001.2022074064054.h5",2022,"073"
"VNP46A1.A2022073.h00v17.001.2022074064045.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h00v17.001.2022074064045.h5",2022,"073"
"VNP46A1.A2022073.h01v00.001.2022074064059.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2022/073/VNP46A1.A2022073.h01v00.001.2022074064059.h5",2022,"073"
