"name","downloadsLink","year","day"
"VNP46A1.A2020143.h00v00.001.2020144064100.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v00.001.2020144064100.h5",2020,"143"
"VNP46A1.A2020143.h00v01.001.2020144064104.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v01.001.2020144064104.h5",2020,"143"
"VNP46A1.A2020143.h00v02.001.2020144064110.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v02.001.2020144064110.h5",2020,"143"
"VNP46A1.A2020143.h00v03.001.2020144064056.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v03.001.2020144064056.h5",2020,"143"
"VNP46A1.A2020143.h00v04.001.2020144064110.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v04.001.2020144064110.h5",2020,"143"
"VNP46A1.A2020143.h00v05.001.2020144064126.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v05.001.2020144064126.h5",2020,"143"
"VNP46A1.A2020143.h00v06.001.2020144064031.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v06.001.2020144064031.h5",2020,"143"
"VNP46A1.A2020143.h00v07.001.2020144064102.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v07.001.2020144064102.h5",2020,"143"
"VNP46A1.A2020143.h00v08.001.2020144064041.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v08.001.2020144064041.h5",2020,"143"
"VNP46A1.A2020143.h00v09.001.2020144064110.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/143/VNP46A1.A2020143.h00v09.001.2020144064110.h5",2020,"143"
