"name","downloadsLink","year","day"
"VNP46A1.A2020039.h00v00.001.2020054154528.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v00.001.2020054154528.h5",2020,"039"
"VNP46A1.A2020039.h00v01.001.2020054154533.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v01.001.2020054154533.h5",2020,"039"
"VNP46A1.A2020039.h00v02.001.2020054155127.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v02.001.2020054155127.h5",2020,"039"
"VNP46A1.A2020039.h00v03.001.2020054154113.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v03.001.2020054154113.h5",2020,"039"
"VNP46A1.A2020039.h00v04.001.2020054154032.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v04.001.2020054154032.h5",2020,"039"
"VNP46A1.A2020039.h00v05.001.2020054154052.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v05.001.2020054154052.h5",2020,"039"
"VNP46A1.A2020039.h00v06.001.2020054154117.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v06.001.2020054154117.h5",2020,"039"
"VNP46A1.A2020039.h00v07.001.2020054154026.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v07.001.2020054154026.h5",2020,"039"
"VNP46A1.A2020039.h00v08.001.2020054154014.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v08.001.2020054154014.h5",2020,"039"
"VNP46A1.A2020039.h00v09.001.2020054154043.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v09.001.2020054154043.h5",2020,"039"
"VNP46A1.A2020039.h00v10.001.2020054154023.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v10.001.2020054154023.h5",2020,"039"
"VNP46A1.A2020039.h00v11.001.2020054154023.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v11.001.2020054154023.h5",2020,"039"
"VNP46A1.A2020039.h00v12.001.2020054154033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v12.001.2020054154033.h5",2020,"039"
"VNP46A1.A2020039.h00v13.001.2020054154644.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v13.001.2020054154644.h5",2020,"039"
"VNP46A1.A2020039.h00v14.001.2020054154903.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v14.001.2020054154903.h5",2020,"039"
"VNP46A1.A2020039.h00v15.001.2020054154207.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v15.001.2020054154207.h5",2020,"039"
"VNP46A1.A2020039.h00v16.001.2020054154219.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h00v16.001.2020054154219.h5",2020,"039"
"VNP46A1.A2020039.h01v00.001.2020054154614.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v00.001.2020054154614.h5",2020,"039"
"VNP46A1.A2020039.h01v01.001.2020054154623.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v01.001.2020054154623.h5",2020,"039"
"VNP46A1.A2020039.h01v02.001.2020054155153.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v02.001.2020054155153.h5",2020,"039"
"VNP46A1.A2020039.h01v03.001.2020054154224.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v03.001.2020054154224.h5",2020,"039"
"VNP46A1.A2020039.h01v04.001.2020054154145.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v04.001.2020054154145.h5",2020,"039"
"VNP46A1.A2020039.h01v05.001.2020054154151.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v05.001.2020054154151.h5",2020,"039"
"VNP46A1.A2020039.h01v06.001.2020054154133.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/039/VNP46A1.A2020039.h01v06.001.2020054154133.h5",2020,"039"
