"name","downloadsLink","year","day"
"VNP46A1.A2020297.h00v00.001.2020298081303.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v00.001.2020298081303.h5",2020,"297"
"VNP46A1.A2020297.h00v01.001.2020298081248.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v01.001.2020298081248.h5",2020,"297"
"VNP46A1.A2020297.h00v02.001.2020298081449.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v02.001.2020298081449.h5",2020,"297"
"VNP46A1.A2020297.h00v03.001.2020298081237.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v03.001.2020298081237.h5",2020,"297"
"VNP46A1.A2020297.h00v04.001.2020298081146.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v04.001.2020298081146.h5",2020,"297"
"VNP46A1.A2020297.h00v05.001.2020298081247.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v05.001.2020298081247.h5",2020,"297"
"VNP46A1.A2020297.h00v06.001.2020298081354.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v06.001.2020298081354.h5",2020,"297"
"VNP46A1.A2020297.h00v07.001.2020298081243.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v07.001.2020298081243.h5",2020,"297"
"VNP46A1.A2020297.h00v08.001.2020298081424.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v08.001.2020298081424.h5",2020,"297"
"VNP46A1.A2020297.h00v09.001.2020298081156.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2020/297/VNP46A1.A2020297.h00v09.001.2020298081156.h5",2020,"297"
