"name","downloadsLink","year","day"
"VNP46A1.A2018280.h00v00.001.2019196160830.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v00.001.2019196160830.h5",2018,"280"
"VNP46A1.A2018280.h00v01.001.2019196155856.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v01.001.2019196155856.h5",2018,"280"
"VNP46A1.A2018280.h00v02.001.2019196155805.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v02.001.2019196155805.h5",2018,"280"
"VNP46A1.A2018280.h00v03.001.2019196155437.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v03.001.2019196155437.h5",2018,"280"
"VNP46A1.A2018280.h00v04.001.2019196154956.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v04.001.2019196154956.h5",2018,"280"
"VNP46A1.A2018280.h00v05.001.2019196154616.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v05.001.2019196154616.h5",2018,"280"
"VNP46A1.A2018280.h00v06.001.2019196154835.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v06.001.2019196154835.h5",2018,"280"
"VNP46A1.A2018280.h00v07.001.2019196155846.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v07.001.2019196155846.h5",2018,"280"
"VNP46A1.A2018280.h00v08.001.2019196155912.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v08.001.2019196155912.h5",2018,"280"
"VNP46A1.A2018280.h00v09.001.2019196154955.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v09.001.2019196154955.h5",2018,"280"
"VNP46A1.A2018280.h00v10.001.2019196154858.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v10.001.2019196154858.h5",2018,"280"
"VNP46A1.A2018280.h00v11.001.2019196155813.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v11.001.2019196155813.h5",2018,"280"
"VNP46A1.A2018280.h00v12.001.2019196155816.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v12.001.2019196155816.h5",2018,"280"
"VNP46A1.A2018280.h00v13.001.2019196155822.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v13.001.2019196155822.h5",2018,"280"
"VNP46A1.A2018280.h00v14.001.2019196154804.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v14.001.2019196154804.h5",2018,"280"
"VNP46A1.A2018280.h00v15.001.2019196155243.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v15.001.2019196155243.h5",2018,"280"
"VNP46A1.A2018280.h00v16.001.2019196160116.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v16.001.2019196160116.h5",2018,"280"
"VNP46A1.A2018280.h00v17.001.2019196155033.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h00v17.001.2019196155033.h5",2018,"280"
"VNP46A1.A2018280.h01v00.001.2019196155820.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h01v00.001.2019196155820.h5",2018,"280"
"VNP46A1.A2018280.h01v01.001.2019196155159.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h01v01.001.2019196155159.h5",2018,"280"
"VNP46A1.A2018280.h01v02.001.2019196155721.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h01v02.001.2019196155721.h5",2018,"280"
"VNP46A1.A2018280.h01v03.001.2019196155113.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h01v03.001.2019196155113.h5",2018,"280"
"VNP46A1.A2018280.h01v04.001.2019196154857.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h01v04.001.2019196154857.h5",2018,"280"
"VNP46A1.A2018280.h01v05.001.2019196155239.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/280/VNP46A1.A2018280.h01v05.001.2019196155239.h5",2018,"280"
