"name","downloadsLink","year","day"
"VNP46A1.A2018064.h00v00.001.2019191235839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v00.001.2019191235839.h5",2018,"064"
"VNP46A1.A2018064.h00v01.001.2019192005023.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v01.001.2019192005023.h5",2018,"064"
"VNP46A1.A2018064.h00v02.001.2019192002159.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v02.001.2019192002159.h5",2018,"064"
"VNP46A1.A2018064.h00v03.001.2019192001638.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v03.001.2019192001638.h5",2018,"064"
"VNP46A1.A2018064.h00v04.001.2019192001431.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v04.001.2019192001431.h5",2018,"064"
"VNP46A1.A2018064.h00v05.001.2019191234504.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v05.001.2019191234504.h5",2018,"064"
"VNP46A1.A2018064.h00v06.001.2019192001641.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v06.001.2019192001641.h5",2018,"064"
"VNP46A1.A2018064.h00v07.001.2019192000944.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v07.001.2019192000944.h5",2018,"064"
"VNP46A1.A2018064.h00v08.001.2019192005044.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v08.001.2019192005044.h5",2018,"064"
"VNP46A1.A2018064.h00v09.001.2019192010107.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v09.001.2019192010107.h5",2018,"064"
"VNP46A1.A2018064.h00v10.001.2019192001520.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v10.001.2019192001520.h5",2018,"064"
"VNP46A1.A2018064.h00v11.001.2019192002053.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v11.001.2019192002053.h5",2018,"064"
"VNP46A1.A2018064.h00v12.001.2019192001507.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v12.001.2019192001507.h5",2018,"064"
"VNP46A1.A2018064.h00v13.001.2019192001253.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v13.001.2019192001253.h5",2018,"064"
"VNP46A1.A2018064.h00v14.001.2019191235614.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v14.001.2019191235614.h5",2018,"064"
"VNP46A1.A2018064.h00v15.001.2019192001904.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v15.001.2019192001904.h5",2018,"064"
"VNP46A1.A2018064.h00v16.001.2019192001529.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v16.001.2019192001529.h5",2018,"064"
"VNP46A1.A2018064.h00v17.001.2019192000816.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h00v17.001.2019192000816.h5",2018,"064"
"VNP46A1.A2018064.h01v00.001.2019192005038.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v00.001.2019192005038.h5",2018,"064"
"VNP46A1.A2018064.h01v01.001.2019192001044.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v01.001.2019192001044.h5",2018,"064"
"VNP46A1.A2018064.h01v02.001.2019192001317.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v02.001.2019192001317.h5",2018,"064"
"VNP46A1.A2018064.h01v03.001.2019192001350.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v03.001.2019192001350.h5",2018,"064"
"VNP46A1.A2018064.h01v04.001.2019191235823.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v04.001.2019191235823.h5",2018,"064"
"VNP46A1.A2018064.h01v05.001.2019192001649.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v05.001.2019192001649.h5",2018,"064"
"VNP46A1.A2018064.h01v06.001.2019192005059.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v06.001.2019192005059.h5",2018,"064"
"VNP46A1.A2018064.h01v07.001.2019192005106.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v07.001.2019192005106.h5",2018,"064"
"VNP46A1.A2018064.h01v08.001.2019192003622.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v08.001.2019192003622.h5",2018,"064"
"VNP46A1.A2018064.h01v09.001.2019192001022.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v09.001.2019192001022.h5",2018,"064"
"VNP46A1.A2018064.h01v10.001.2019192001722.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v10.001.2019192001722.h5",2018,"064"
"VNP46A1.A2018064.h01v11.001.2019192000856.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2018/064/VNP46A1.A2018064.h01v11.001.2019192000856.h5",2018,"064"
