"name","downloadsLink","year","day"
"VNP46A1.A2019277.h00v00.001.2019278081023.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v00.001.2019278081023.h5",2019,"277"
"VNP46A1.A2019277.h00v01.001.2019278080951.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v01.001.2019278080951.h5",2019,"277"
"VNP46A1.A2019277.h00v02.001.2019278084213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v02.001.2019278084213.h5",2019,"277"
"VNP46A1.A2019277.h00v03.001.2019278081105.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v03.001.2019278081105.h5",2019,"277"
"VNP46A1.A2019277.h00v04.001.2019278080912.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v04.001.2019278080912.h5",2019,"277"
"VNP46A1.A2019277.h00v05.001.2019278080927.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v05.001.2019278080927.h5",2019,"277"
"VNP46A1.A2019277.h00v06.001.2019278082524.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v06.001.2019278082524.h5",2019,"277"
"VNP46A1.A2019277.h00v07.001.2019278083939.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v07.001.2019278083939.h5",2019,"277"
"VNP46A1.A2019277.h00v08.001.2019278081206.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v08.001.2019278081206.h5",2019,"277"
"VNP46A1.A2019277.h00v09.001.2019278081808.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/277/VNP46A1.A2019277.h00v09.001.2019278081808.h5",2019,"277"
