"name","downloadsLink","year","day"
"VNP46A1.A2019067.h00v00.001.2019077170423.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v00.001.2019077170423.h5",2019,"067"
"VNP46A1.A2019067.h00v01.001.2019077161245.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v01.001.2019077161245.h5",2019,"067"
"VNP46A1.A2019067.h00v02.001.2019077164524.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v02.001.2019077164524.h5",2019,"067"
"VNP46A1.A2019067.h00v03.001.2019077164521.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v03.001.2019077164521.h5",2019,"067"
"VNP46A1.A2019067.h00v04.001.2019077163104.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v04.001.2019077163104.h5",2019,"067"
"VNP46A1.A2019067.h00v05.001.2019077164122.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v05.001.2019077164122.h5",2019,"067"
"VNP46A1.A2019067.h00v06.001.2019077163224.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v06.001.2019077163224.h5",2019,"067"
"VNP46A1.A2019067.h00v07.001.2019077162812.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v07.001.2019077162812.h5",2019,"067"
"VNP46A1.A2019067.h00v08.001.2019077163245.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v08.001.2019077163245.h5",2019,"067"
"VNP46A1.A2019067.h00v09.001.2019077163116.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v09.001.2019077163116.h5",2019,"067"
"VNP46A1.A2019067.h00v10.001.2019077163126.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v10.001.2019077163126.h5",2019,"067"
"VNP46A1.A2019067.h00v11.001.2019077164308.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v11.001.2019077164308.h5",2019,"067"
"VNP46A1.A2019067.h00v12.001.2019077170108.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v12.001.2019077170108.h5",2019,"067"
"VNP46A1.A2019067.h00v13.001.2019077161019.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v13.001.2019077161019.h5",2019,"067"
"VNP46A1.A2019067.h00v14.001.2019077163843.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v14.001.2019077163843.h5",2019,"067"
"VNP46A1.A2019067.h00v15.001.2019077163622.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v15.001.2019077163622.h5",2019,"067"
"VNP46A1.A2019067.h00v16.001.2019077164840.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v16.001.2019077164840.h5",2019,"067"
"VNP46A1.A2019067.h00v17.001.2019077163813.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h00v17.001.2019077163813.h5",2019,"067"
"VNP46A1.A2019067.h01v00.001.2019077170248.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v00.001.2019077170248.h5",2019,"067"
"VNP46A1.A2019067.h01v01.001.2019077164523.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v01.001.2019077164523.h5",2019,"067"
"VNP46A1.A2019067.h01v02.001.2019077170216.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v02.001.2019077170216.h5",2019,"067"
"VNP46A1.A2019067.h01v03.001.2019077164221.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v03.001.2019077164221.h5",2019,"067"
"VNP46A1.A2019067.h01v04.001.2019077161131.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v04.001.2019077161131.h5",2019,"067"
"VNP46A1.A2019067.h01v05.001.2019077164640.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v05.001.2019077164640.h5",2019,"067"
"VNP46A1.A2019067.h01v06.001.2019077164232.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v06.001.2019077164232.h5",2019,"067"
"VNP46A1.A2019067.h01v07.001.2019077163252.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/067/VNP46A1.A2019067.h01v07.001.2019077163252.h5",2019,"067"
