"name","downloadsLink","year","day"
"VNP46A1.A2019022.h00v00.001.2019078133013.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v00.001.2019078133013.h5",2019,"022"
"VNP46A1.A2019022.h00v01.001.2019078130409.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v01.001.2019078130409.h5",2019,"022"
"VNP46A1.A2019022.h00v02.001.2019078131624.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v02.001.2019078131624.h5",2019,"022"
"VNP46A1.A2019022.h00v03.001.2019078125829.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v03.001.2019078125829.h5",2019,"022"
"VNP46A1.A2019022.h00v04.001.2019078125610.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v04.001.2019078125610.h5",2019,"022"
"VNP46A1.A2019022.h00v05.001.2019078124645.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v05.001.2019078124645.h5",2019,"022"
"VNP46A1.A2019022.h00v06.001.2019078130341.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v06.001.2019078130341.h5",2019,"022"
"VNP46A1.A2019022.h00v07.001.2019078124443.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v07.001.2019078124443.h5",2019,"022"
"VNP46A1.A2019022.h00v08.001.2019078130956.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v08.001.2019078130956.h5",2019,"022"
"VNP46A1.A2019022.h00v09.001.2019078134909.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v09.001.2019078134909.h5",2019,"022"
"VNP46A1.A2019022.h00v10.001.2019078124736.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v10.001.2019078124736.h5",2019,"022"
"VNP46A1.A2019022.h00v11.001.2019078131213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v11.001.2019078131213.h5",2019,"022"
"VNP46A1.A2019022.h00v12.001.2019078131407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v12.001.2019078131407.h5",2019,"022"
"VNP46A1.A2019022.h00v13.001.2019078125148.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/022/VNP46A1.A2019022.h00v13.001.2019078125148.h5",2019,"022"
